low,high,volume,close,time,percentChange,percentVol,open
757.34,767.22,1588692,757.54,2016-04-11,-0.0025412458688296446,0.3556930948648609,765.45
755.77,767.13,1171867,759.47,2016-04-08,-0.0008551281376624198,-0.08078192605886803,765.87
757.5,769.36,1274852,760.12,2016-04-07,-0.010350619084198098,0.007328673008438091,765.32
756.3,768.42,1265577,768.07,2016-04-06,0.01252356407450872,0.034048394278967775,757.84
755.6,762.87,1223905,758.57,2016-04-05,-0.008560748640736082,-0.09099585271801458,758.13
761.785,772.44,1346424,765.12,2016-04-04,-0.005911624462431875,-0.14982275661142463,769.51
755.2,770.04,1583698,769.67,2016-04-01,0.008874033294009598,-0.027014706306994873,757.16
758.25,769.0842,1627669,762.9,2016-03-31,-0.007080198870291876,-0.19412552512557213,768.34
767.58,777.31,2019755,768.34,2016-03-30,0.003198892791393071,0.008334244438886307,768.21
748.29,767.18,2003061,765.89,2016-03-29,0.01674012319456253,0.848144023516755,753.68
752.04,758.3,1083823,753.28,2016-03-28,-0.002066663133909241,-0.3033858150302987,756.17
750.5,757.555,1555844,754.84,2016-03-24,-0.0035904746818732347,0.2609628043512442,751.2
756.03,765.39,1233854,757.56,2016-03-23,-0.003276100256562109,0.11682826688293813,763.35
757.875,765.0,1104784,760.05,2016-03-22,-0.002768447570064003,-0.23207322379606554,758.44
751.27,763.34,1438658,762.16,2016-03-21,0.008935544935862572,-0.48829849213129706,753.91
751.82,762.14,2811518,755.41,2016-03-18,-0.004047568821854308,0.26176397198870505,761.63
757.36,765.34,2228244,758.48,2016-03-17,0.0014788211682688068,0.5206898316709718,757.65
746.5,759.0,1465285,757.36,2016-03-16,0.009046458025234072,-0.017627639989326704,749.05
742.84,753.01,1491578,750.57,2016-03-15,0.00043985924504164053,-0.09116012841909127,746.02
743.6625,754.26,1641189,750.24,2016-03-14,0.0072093116919731415,-0.07224780171792455,744.97
736.7,744.9,1768995,744.87,2016-03-11,0.01734569840337641,-0.20701708930070728,739.95
723.29,736.54,2230811,732.17,2016-03-10,0.009318867950538268,0.12828544246849916,727.79
712.66,726.24,1977169,725.41,2016-03-09,0.016649615292980036,-0.21593432653048272,715.165
704.0,722.25,2521688,713.53,2016-03-08,0.0010241301907969458,-0.18346470104051515,708.39
705.14,727.21,3088278,712.8,2016-03-07,-0.023855824272137283,0.2731229516644338,725.15
725.62,735.0,2425750,730.22,2016-03-04,-0.0018726335789172044,0.19689643262446332,734.8
729.63,741.0,2026700,731.59,2016-03-03,-0.010669659760913053,0.11685879812172417,739.48
733.25,743.1210000000003,1814643,739.48,2016-03-02,-0.003624506514679826,-0.396236566116119,742.87
718.64,742.33,3005553,742.17,2016-03-01,0.03478709461532015,0.3337704455349322,721.3
716.84,730.6,2253426,717.22,2016-02-29,-0.010539966338327433,0.061089895417881124,721.0
721.9392,736.16,2123690,724.86,2016-02-26,-0.005842659644502923,0.1750895555587526,733.6
713.23,729.51,1807258,729.12,2016-02-25,0.011402413649604703,-0.02553310342001458,722.93
702.02,721.22,1854612,720.9,2016-02-24,0.005032831908990731,-0.10256338292607159,710.61
715.67,730.9,2066566,717.29,2016-02-23,-0.016130580892942836,0.10168437977123657,726.1
723.45,734.845,1875824,729.05,2016-02-22,0.00961072412790287,0.07439201805331219,729.51
713.12,724.03,1745940,722.11,2016-02-19,0.0064110604730247545,-0.2613985851870215,715.9
715.55,736.0,2363846,717.51,2016-02-18,-0.019754907988032366,-0.03819360666309968,733.96
716.61,733.76,2457715,731.97,2016-02-17,0.019968229195697074,0.13143370378503394,727.0
710.18,722.8789,2172213,717.64,2016-02-16,0.015207458020342735,-0.06647330405532881,718.65
701.58,716.0,2326889,706.89,2016-02-12,0.0007503256130019231,-0.284079532189652,712.21
691.19,712.315,3250206,706.36,2016-02-11,-0.0006932163825422721,0.07774992016866222,696.34
705.39,723.22,3015733,706.85,2016-02-10,0.0083164531682407,-0.28451511880330727,711.79
688.5,720.96,4214950,701.02,2016-02-09,-0.004459213815041996,-0.057166580845066095,692.95
682.01,704.52,4470514,704.16,2016-02-08,0.0005683755825849346,-0.18388826506013978,687.68
700.14,726.72,5477821,703.76,2016-02-05,-0.03598482254153934,0.044165567601064604,725.5
722.6001,745.24,5246123,730.03,2016-02-04,-0.025821345645733795,-0.19976536560148672,744.59
736.26,791.43,6555731,749.38,2016-02-03,-0.040375971622850226,-0.03483340255355638,786.28
780.6,810.35,6792331,780.91,2016-02-02,0.013155675493337737,0.21811739375035089,800.5
761.38,777.59,5576089,770.77,2016-02-01,0.012372758915085047,0.47111026687192226,771.26
744.2,765.105,3790395,761.35,2016-01-29,0.017439529600427717,0.22065185677545762,748.96
730.6,751.16,3105222,748.3,2016-01-28,0.04281055770785125,0.46373726451070363,738.19
713.45,735.89,2121434,717.58,2016-01-27,-0.022090788917810134,0.37127783282882443,735.89
726.97,739.46,1547049,733.79,2016-01-26,0.00023172759739376048,-0.3175880700352135,735.21
732.5010000000003,752.46,2267031,733.62,2016-01-25,-0.015882810613580878,-0.038299506005773476,743.84
740.5,748.56,2357315,745.46,2016-01-22,0.025857679551928747,-0.09226366967587707,742.0
711.11,737.67,2596916,726.67,2016-01-21,0.011286461812513915,-0.36998794277549063,720.17
687.78,726.95,4122010,718.56,2016-01-20,-0.00072314624242098,0.6919695265616406,705.9
709.85,725.35,2436220,719.08,2016-01-19,0.01209024757561683,-0.36453358603623454,720.15
701.51,724.158,3833751,710.49,2016-01-15,-0.02857572567303346,0.3801055341722501,709.99
705.0,739.89,2777868,731.39,2016-01-14,0.016426476923718347,0.07403084215674705,724.44
716.78,753.0,2586395,719.57,2016-01-13,-0.034574824912120605,0.10494144405667738,749.34
736.43,748.34,2340753,745.34,2016-01-12,0.016737828583900605,-0.0801841083367455,740.75
719.56,735.08,2544806,733.07,2016-01-11,0.002955220204950093,0.07134028361318001,731.95
728.9201,750.12,2375348,730.91,2016-01-08,-0.01361673414304998,-0.24748912028684367,747.8
735.28,755.31,3156563,741.0,2016-01-07,-0.02413970210580385,0.30961361257369924,746.49
748.0,765.73,2410301,759.33,2016-01-06,-0.002888920988010857,0.0661298348589765,750.37
755.65,769.2,2260795,761.53,2016-01-05,0.0027520278099650852,-0.3289553668848477,764.1
747.54,762.2,3369068,759.44,2016-01-04,-0.02386858780735457,1.0573694659313455,762.2
777.32,788.33,1637561,778.01,2015-12-31,-0.015551056560799692,0.14652659142465052,787.82
787.2,796.455,1428280,790.3,2015-12-30,-0.004609804020353825,-0.2566771447009597,793.96
786.202,798.69,1921480,793.96,2015-12-29,0.014982614031499253,0.23349307176032164,786.99
767.73,782.815,1557755,782.24,2015-12-28,0.021414394651624313,1.9891238647506144,770.0
764.39,769.2,521141,765.84,2015-12-24,-0.0034742553772885154,-0.659327520588439,768.52
757.65,771.9,1529742,768.51,2015-12-23,0.001798912830941246,-0.15806454276019777,770.69
761.2,770.34,1816935,767.13,2015-12-22,0.008320189274447998,0.04279635530496417,764.27
754.15,766.35,1742368,760.8,2015-12-21,0.005218999801809954,-0.48598195357586005,763.05
756.59,774.14,3389702,756.85,2015-12-18,-0.0168608653858644,0.8568235774878419,767.23
769.3,781.59,1825538,769.83,2015-12-17,-0.00870472192534022,-0.31267653359738856,781.16
757.045,781.5,2656010,776.59,2015-12-16,0.021707955636832477,0.07560424554300194,766.57
758.0,774.75,2469319,760.09,2015-12-15,-0.0032129462061005754,-0.0883142823386942,767.79
736.26,764.15,2708520,762.54,2015-12-14,0.01615095546493972,0.25442995529751333,751.26
748.65,757.44,2159164,750.42,2015-12-11,-0.012657228566917533,0.3304028491503075,749.0
755.0,766.0655,1622940,760.04,2015-12-10,-0.0032915874368893983,-0.302702375239047,763.59
752.0066,776.0926,2327471,762.55,2015-12-09,-0.01624222721056845,0.49761247676339226,771.1
762.52,778.65,1554121,775.14,2015-12-08,0.0027814072627070363,-0.1513503890979404,764.5
766.72,781.0,1831287,772.99,2015-12-07,-0.007982443757138635,-0.2645427827652873,780.06
765.51,782.42,2489998,779.21,2015-12-04,0.014332205154907518,0.18712997510362372,769.71
762.45,784.48,2097494,768.2,2015-12-03,-0.012405990872276118,-0.10510397249642789,780.56
776.43,793.0475,2343841,777.85,2015-12-02,-0.007578560583829774,0.16039545236709007,785.25
765.95,785.0,2019864,783.79,2015-12-01,0.027449695221865245,0.202766071852843,766.94
761.12,775.03,1679349,762.85,2015-11-30,-0.011813930593157718,1.3249377007420535,771.87
767.0001,774.0,722320,771.97,2015-11-27,0.003522866131087099,-0.38819778713802566,769.16
766.53,773.0,1180643,769.26,2015-11-25,-0.0004807504904954518,-0.506834557917469,771.69
758.11,775.99,2394010,769.63,2015-11-24,-0.009102613621733036,0.3819037173862849,772.96
773.51,782.9,1732400,776.7,2015-11-23,-0.0003861003861003187,-0.3754740542707423,777.47
764.1,779.318,2773944,777.0,2015-11-20,0.02244914072163584,0.9758660258862195,769.3
757.23,763.23,1403913,759.94,2015-11-19,-9.210405126236498e-05,-0.22578441061116084,759.78
747.39,761.1,1813336,760.01,2015-11-18,0.018807474731225904,-0.0652589211797927,749.57
744.05,754.95,1939934,745.98,2015-11-17,-0.005916686655472847,-0.23479980656343213,752.47
734.33,751.71,2535198,750.42,2015-11-16,0.013985163565608527,0.05222749747547373,740.21
739.47,755.33,2409363,740.07,2015-11-13,-0.021757233685379185,0.3592599383375974,754.04
755.86,765.799,1772555,756.53,2015-11-12,-0.01139496896439074,-0.15428389033561363,760.18
759.75,769.08,2095922,765.25,2015-11-11,0.00921847387439656,0.40672609231715073,762.38
748.41,760.6,1489929,758.26,2015-11-10,0.004623925169256804,-0.16148252451936307,753.48
749.11,763.3,1776861,754.77,2015-11-09,-0.008967962184874056,0.05942169056862068,758.52
755.03,763.0219999999997,1677199,761.6,2015-11-06,0.0012226063864750891,-0.26254729997704807,759.39
757.47,766.35,2274314,760.67,2015-11-05,0.0070964239848538835,0.08714870322595747,758.81
749.2,759.9,2091999,755.31,2015-11-04,0.008666969365134447,0.15242604528177162,749.9
741.16,751.698,1815300,748.82,2015-11-03,0.0014443523149758608,-0.09039799409532856,745.43
731.45,748.18,1995708,747.74,2015-11-02,0.014035991808947879,-0.0017272245707073974,737.88
736.53,746.31,1999161,737.39,2015-10-30,-0.010015439350204769,0.09485656014900679,745.56
735.16,746.79,1825957,744.85,2015-10-29,0.010761005265157664,-0.07787121607713343,736.63
727.27,737.37,1980154,736.92,2015-10-28,0.005594825468737019,0.02126858512694718,733.0
724.135,735.9642,1938916,732.82,2015-10-27,0.002325199693620883,-0.20498661867677637,726.57
720.02,734.95,2438847,731.12,2015-10-26,0.016390252040092923,-0.6151003445375778,720.02
717.94,752.5,6336319,719.33,2015-10-23,0.05606776874064079,0.42980552148831297,750.06
671.7,688.0499,4431595,681.14,2015-10-22,0.013902947305745705,1.7552199776677466,675.44
670.7,684.9,1608436,671.8,2015-10-21,-0.012058823529411788,-0.38649565418719545,683.21
673.68,698.0,2621719,680.0,2015-10-20,-0.028502035859704344,0.7378662786651067,697.89
692.21,700.2397,1508585,699.95,2015-10-19,0.006658804579186661,-0.16917112898793285,694.0
689.1,696.22,1815759,695.32,2015-10-16,0.0033188075380221616,-0.2299021684778667,695.4
684.39,694.16,2357829,693.02,2015-10-15,0.01853294337237843,0.5070025092964128,685.25
678.9,690.04,1564582,680.41,2015-10-14,-0.0040399900464013205,-0.26280262616039485,683.73
673.1080000000002,688.46,2122338,683.17,2015-10-13,0.009964076105435815,0.5906897262455733,674.26
667.24,677.98,1334225,676.43,2015-10-12,0.0077319587628865705,-0.16931685031173382,669.19
662.36,674.085,1606178,671.24,2015-10-09,0.006356821589205364,-0.1827717250000891,667.49
654.49,671.89,1965397,667.0,2015-10-08,-0.004477611940298498,-0.11375667817422952,669.45
658.11,678.74,2217672,670.0,2015-10-07,-0.0024417842892024977,0.027933043757581322,677.4
663.0823,678.8,2157409,671.64,2015-10-06,-5.955216769881755e-05,0.13666773445057245,669.35
655.87,673.0275,1898012,671.68,2015-10-05,0.022359548851580646,-0.22194606537989325,661.6
633.5,658.2555,2439435,656.99,2015-10-02,0.02334890965732095,0.14779926740271443,638.01
631.115,643.84,2125315,642.0,2015-10-01,0.005686357441609058,-0.1665228723208172,637.94
629.15,639.31,2549938,638.37,2015-09-30,0.02531279613241022,0.2105289143048119,631.83
618.03,634.68,2106466,622.61,2015-09-29,-0.0026271525830996456,-0.10795619365349185,625.5
617.84,642.85,2361393,624.25,2015-09-28,-0.02483792861048184,-0.025824755197211835,639.05
639.655,658.58,2423992,640.15,2015-09-25,-0.02253744789360368,0.252942797079972,658.58
642.165,656.7699,1934639,654.91,2015-09-24,0.0024797563103675646,0.32691744484720453,648.97
650.7301,660.28,1457995,653.29,2015-09-23,0.00013778322106539065,-0.46359398413807384,652.9
645.03,658.82,2718081,653.2,2015-09-22,-0.02066028966385791,0.39055961961807295,657.47
658.0,669.0,1954667,666.98,2015-09-21,0.009169037099800326,-0.46111005428414675,665.51
660.03,669.84,3627210,660.92,2015-09-18,-0.0160048833504548,0.5191834495236858,665.06
665.0,681.99,2387605,671.67,2015-09-17,0.009240894338261807,0.818991800993145,667.49
662.2,668.0699,1312598,665.52,2015-09-16,0.0006766205061119468,-0.26147345441451175,665.55
653.34,668.85,1777320,665.07,2015-09-15,0.019311232700354175,0.18675745028635293,656.71
649.501,655.92,1497627,652.47,2015-09-14,-0.004318632687318691,-0.14157163614894974,655.63
647.41,655.31,1744615,655.3,2015-09-11,0.0064815383670209226,0.2528824450746545,650.21
641.7,654.9,1392481,651.08,2015-09-10,0.011920859172223075,-0.32037895308134867,643.9
640.9,657.36,2048908,643.41,2015-09-09,-0.0007299496800646788,0.04822351645922951,651.88
632.9,645.04,1954648,643.88,2015-09-08,0.023721699313151712,-0.03473696166400819,641.0
626.5,634.5,2024990,628.96,2015-09-04,-0.01269916019150763,0.17148820811749887,629.7
633.8073,651.25,1728562,637.05,2015-09-03,-0.012187747127506143,-0.0812797736261015,647.93
630.64,645.057,1881489,644.91,2015-09-02,0.024382108139017866,-0.2687237356989277,638.64
625.06,644.44,2572884,629.56,2015-09-01,-0.02818684202401922,0.3215665970154773,633.66
646.35,664.41,1946844,647.82,2015-08-31,-0.01799329988327847,0.002580551468638115,656.26
653.75,667.0,1941833,659.69,2015-08-28,-0.012380980897059635,-0.34146936178755916,665.11
651.1,673.9799,2948736,667.96,2015-08-27,0.012459453724194436,-0.3278445219210916,672.0
630.37,662.48,4386985,659.74,2015-08-26,0.07717929041422433,0.22834189516974668,643.1
611.67,647.0,3571469,612.47,2015-08-25,-0.009124589474365341,-0.4496482741935732,646.4675
593.09,644.33,6489430,618.11,2015-08-24,-0.04024657236464135,0.4125973830913132,600.6
643.104,672.89,4593970,644.03,2015-08-21,-0.05217224936716314,0.589676654058287,671.04
675.2801,696.16,2889877,679.48,2015-08-20,-0.020978617947092326,0.15148442222308112,689.1
686.8,700.2,2509697,694.04,2015-08-19,0.007709842754054508,0.8113441363103591,690.11
685.32,695.7568,1385544,688.73,2015-08-18,-0.007750932849260206,0.12285171777485493,691.07
683.06,694.74,1233951,694.11,2015-08-17,0.006875843161147088,-0.10573864645198228,688.04
682.9,692.26,1379855,689.37,2015-08-14,0.0041659990386155865,-0.24089862841273924,684.04
682.18,694.03,1817748,686.51,2015-08-13,-0.0071731239243930656,-0.38010072543044293,689.2
680.51,696.0,2932328,691.47,2015-08-12,0.0016949152542373724,-0.4662682692116925,694.49
684.32,704.0,5494011,690.3,2015-08-11,0.040956660735289585,2.188788187461366,699.58
660.23,671.62,1722915,663.14,2015-08-10,-0.0018814250666024934,0.2510710509805745,667.09
658.87,668.795,1377152,664.39,2015-08-07,-0.00859509065134667,-0.322595750876544,667.78
660.73,674.75,2032984,670.15,2015-08-06,-0.00466366647358496,0.12159127082863241,673.99
665.5827,679.91,1812589,673.29,2015-08-05,0.018161746915073884,0.38427917917229903,665.75
660.51,668.0,1309410,661.28,2015-08-04,-0.005175111325069315,-0.16460115336986503,664.34
657.66,666.67,1567407,664.72,2015-08-03,0.010980988593155994,-0.10233526946430149,657.66
657.2,664.9999,1746094,657.5,2015-07-31,-0.01062357048272533,-0.11828797507505007,664.7
651.69,668.05,1980345,664.56,2015-07-30,0.00473217120481384,0.07755991522495576,657.44
652.84,663.33,1837805,661.43,2015-07-29,0.0026832004365884288,0.06961499668547133,662.26
653.41,664.1,1718193,659.66,2015-07-28,0.0021115955459005686,-0.41139833716440966,661.76
651.55,667.07,2919110,658.27,2015-07-27,0.0053453884570153765,-0.2933882367009373,651.57
653.18,677.79,4131137,654.77,2015-07-24,-0.029582203251671046,0.08383334234092898,676.77
671.59,696.07,3811598,674.73,2015-07-23,-0.02930513595166162,-0.08264502391944906,691.85
691.62,713.33,4154987,695.1,2015-07-22,-0.0003595311713525673,0.09913603140549654,694.02
684.15,705.6,3780230,695.35,2015-07-21,0.0036227700479187774,-0.2619263876892126,684.88
681.77,697.8,5121752,692.84,2015-07-20,-0.009690975100768995,-0.6016722797145714,688.98
678.0,703.0,12858136,699.62,2015-07-17,0.1625843331450032,1.2830278260826335,680.0
587.92,604.5,5632054,601.78,2015-07-16,0.03051578875265415,1.7164291260918425,589.5
580.21,588.69,2073330,583.96,2015-07-15,-0.0003765962545788648,-0.44586823277740995,583.74
574.17,589.7087,3741583,584.18,2015-07-14,0.021776013153061546,0.7905386619041261,574.5
558.7,572.85,2089641,571.73,2015-07-13,0.02808796820772863,-0.037807758719926365,559.51
552.0,559.29,2171750,556.11,2015-07-10,0.021041035527402885,0.4591916813812047,553.71
544.62,548.88,1488324,544.65,2015-07-09,0.005445818718847972,0.07610560602719318,548.65
541.2,548.28,1383065,541.7,2015-07-08,-0.015144628474810351,-0.1766289092661507,545.6
539.85,551.0,1679759,550.03,2015-07-07,0.008082548293684155,0.3116077542756348,547.43
542.095,548.58,1280687,545.62,2015-07-06,-0.0031424708590639394,-0.0892652820020865,542.25
543.57,548.0,1406213,547.34,2015-07-02,0.0074360390207990346,-0.08567120489111313,544.74
539.76,545.81,1537973,543.3,2015-07-01,0.006036589882230992,-0.10866120649286226,543.66
539.54,545.9,1725464,540.04,2015-06-30,-0.002235565819861507,-0.08599990677057512,545.09
540.24,550.9,1887816,541.25,2015-06-29,-0.021353921816800958,-0.13551761577431143,546.75
551.85,560.0,2183753,553.06,2015-06-26,-0.008764226185142165,0.6354392744538557,559.71
557.455,563.14,1335270,557.95,2015-06-25,-0.001109977263368922,-0.07667637516284553,560.3
556.81,562.64,1446156,558.57,2015-06-24,-0.008555352420170692,-0.07876886854952958,562.48
557.15,564.9,1569808,563.39,2015-06-23,0.006628787878787845,-0.09654925933876579,559.79
558.91,565.61,1737569,559.68,2015-06-22,0.0038743004735255493,-0.41387234022457153,559.41
552.258,557.91,2964489,557.52,2015-06-19,0.002409291955841608,0.4393497193391154,556.52
548.0,557.25,2059603,556.18,2015-06-18,0.017526527625320032,0.6853685899665234,548.0
541.81,548.36,1222049,546.6,2015-06-17,0.0031750692825811555,-0.24859362904272087,545.42
541.5724,546.69,1626349,544.87,2015-06-16,0.003443830570902362,0.19806391397006662,544.48
539.21,544.05,1357481,543.0,2015-06-15,-0.008164830949641155,0.06604297371647028,542.73
545.63,548.85,1273383,547.47,2015-06-12,-0.00467238746272991,-0.015598039518847195,547.15
549.17,554.83,1293560,550.04,2015-06-11,-0.004632645674991109,-0.14661846345671115,554.49
545.11,554.78,1515805,552.6,2015-06-10,0.01925630810092982,0.009967045253143958,545.7
538.8506,544.84,1500846,542.16,2015-06-09,-0.002428792227864962,0.09806001685669474,543.42
542.95,549.87,1366816,543.48,2015-06-08,-0.01100940803959738,0.1204870142912069,549.61
547.384,553.33,1219841,549.53,2015-06-05,-0.0039152422556146815,-0.09191873548834717,552.0
549.12,555.96,1343317,551.69,2015-06-04,-0.0064830989212841805,0.005869055222882613,552.18
552.15,557.99,1335479,555.29,2015-06-03,0.0024189908836536045,-0.1615673506492854,555.1
546.55,558.79,1592828,553.95,2015-06-02,0.008630578467252903,-0.04075398976211986,547.43
543.58,550.57,1660500,549.21,2015-06-01,0.007133426245140351,-0.23559648332951244,548.73
545.04,553.94,2172282,545.32,2015-05-29,-0.01598758526110633,0.8451106667867134,553.2
550.8,555.76,1177318,554.18,2015-05-28,-0.0001262967974741125,-0.3242492267125541,553.79
546.5813,555.29,1742237,554.25,2015-05-27,0.012902282570953272,-0.0701667121201851,548.68
542.97,553.3305,1873709,547.19,2015-05-26,-0.013218639544110067,0.5443233593343049,552.58
553.62,558.24,1213288,554.52,2015-05-22,-0.004112713492932851,-0.2898569047217696,554.46
549.3009999999998,557.61,1708512,556.81,2015-05-21,0.007782664567157038,0.10801174088596222,550.2
545.1,556.065,1541962,552.51,2015-05-20,0.005880425284008117,-0.34559308467521177,550.92
547.12,553.4,2356274,549.28,2015-05-19,0.004774361131944405,0.7646608590412625,548.0
542.25,548.34,1335256,546.67,2015-05-18,0.0003293747369574884,-0.20139092822449112,543.82
542.5,550.6,1671977,546.49,2015-05-15,-0.004934450109249866,0.05365655995306384,550.39
542.5,549.69,1586833,549.2,2015-05-14,0.01799848004596938,0.3093545778599247,543.97
538.98,543.84,1211920,539.49,2015-05-13,0.0014107252241382096,-0.31301842331855545,540.47
535.0,542.961,1764123,538.73,2015-05-12,-0.01291729268203301,0.6141329261073287,542.81
545.6,553.3699,1092923,545.78,2015-05-11,-0.005774660715912372,-0.22557154437440474,548.49
548.03,552.8,1411264,548.95,2015-05-08,0.012748136668880639,-0.11365012372662064,548.87
533.45,545.2,1592220,542.04,2015-05-07,0.01300740076250273,-0.1841998475197364,535.9
532.235,543.93,1951728,535.08,2015-05-06,-0.014667292765792705,0.3682730926510269,542.64
542.37,552.61,1426417,543.045,2015-05-05,-0.01771760364662478,-0.19089288874569477,550.16
547.39,556.69,1762952,552.84,2015-05-04,0.003048116699325254,-0.035882762776952015,550.99
543.85,551.22,1828566,551.16,2015-05-01,0.004355194343714119,-0.22584783219814875,550.51
546.72,561.11,2362024,548.77,2015-04-30,-0.022479915922976934,0.40507678470302144,558.56
559.0,565.84,1681064,561.39,2015-04-29,-0.005280223966546815,-0.09609863925277462,560.51
560.96,567.83,1859787,564.37,2015-04-28,-0.003091217409736502,-0.2260899960675875,564.32
562.3,575.52,2403105,566.12,2015-04-27,-0.013143673953212587,-0.4785384437949546,572.77
568.35,584.7,4608403,573.66,2015-04-24,0.029060381013884307,0.17887446263962414,580.05
550.08,561.17,3909155,557.46,2015-04-23,0.015077023926581612,1.4580933397052167,550.41
541.32,551.0,1590320,549.18,2015-04-22,0.011520928305014388,0.09196250721820509,543.06
542.21,547.7745,1456387,542.925,2015-04-21,-0.002947496005729744,-0.24385326759650772,546.31
533.35,545.8,1926064,544.53,2015-04-20,0.022130870593535246,-0.21758721012894355,533.75
529.0,539.8,2461698,532.74,2015-04-17,-0.019833676773623687,0.5520563802260656,537.31
538.1,545.229,1586088,543.52,2015-04-16,0.004583764601508333,-0.3245190659460233,538.35
532.37,543.19,2348087,541.04,2015-04-15,0.002334284338063597,-0.005186565093256101,537.96
535.74,546.57,2360329,539.78,2015-04-14,-0.016149023038786847,0.6097429066949833,546.57
546.3,553.27,1466277,548.64,2015-04-13,0.0001823021110585188,0.12339538422287744,547.05
544.98,549.85,1305219,548.54,2015-04-10,0.0009488704791795755,-0.1934623947737717,549.57
541.951,549.37,1618299,548.02,2015-04-09,-0.0014940601996940028,0.1401964044652495,549.21
546.0,551.5,1419316,548.84,2015-04-08,0.007304628711962691,0.03909464418016917,546.0
543.585,550.16,1365916,544.86,2015-04-07,0.0016729478812389509,-0.18979722331297222,544.99
535.7,545.54,1685894,543.95,2015-04-06,0.00487705750863654,-0.29401985495090277,538.84
540.44,548.0,2388019,541.31,2015-04-02,-0.01488653114706373,0.2277164552797042,547.41
546.03,558.5,1945090,549.49,2015-04-01,-0.00939246439516861,0.11362962335296367,554.83
554.67,562.45,1746622,554.7,2015-03-31,-0.011467828597396257,0.4093048775567838,557.94
556.79,562.16,1239350,561.135,2015-03-30,0.00642991659940817,-0.28262954604258206,560.25
556.93,564.066,1727629,557.55,2015-03-27,-0.01080476900149041,-0.30676915952989814,561.83
558.31,567.19,2492141,563.64,2015-03-26,-0.005925925925926001,-0.06079253018050834,564.65
567.0,580.07,2653451,567.0,2015-03-25,-0.01824981819441074,-0.3295716051466404,577.57
568.09,581.88,3957844,577.54,2015-03-24,0.021525726515379207,1.618165412658449,568.54
563.06,569.6399,1511686,565.37,2015-03-23,0.0007434286220018294,-0.3178429250761945,566.0
564.48,567.1,2216038,564.95,2015-03-20,0.0022708322245286183,0.7973185051692298,566.71
562.12,566.96,1232969,563.67,2015-03-19,-0.004398050021195421,-0.3019169175318378,564.52
553.5,566.51,1766221,566.16,2015-03-18,0.015333297465970785,0.222670570969707,557.73
554.41,560.64,1444560,557.61,2015-03-17,-0.0071754148564916465,-0.21608635770157059,558.29
551.32,563.75,1842754,561.64,2015-03-16,0.015623869801084878,0.040308148455926895,556.93
550.33,564.36,1771354,553.0,2015-03-13,-0.0145588680791916,-0.004889169279410743,559.23
555.53,561.84,1780057,561.17,2015-03-12,0.009861613489535292,-0.12146189981235422,558.48
555.41,564.18,2026158,555.69,2015-03-11,-0.007430561757613585,0.011044777906851433,559.8
559.82,569.762,2004024,559.85,2015-03-10,-0.02482145967601468,0.7066504065594543,568.475
569.05,575.45,1174244,574.1,2015-03-09,0.0020946063885496358,-0.3752755212625537,570.92
572.06,582.78,1879619,572.9,2015-03-06,-0.014679198878636446,0.04662314875808016,582.0
578.23,583.2,1795889,581.435,2015-03-05,0.005368907025400604,-0.05387403524484369,579.62
572.52,581.63,1898150,578.33,2015-03-04,-0.0008033932566796631,-0.24863831404278225,576.97
570.5,580.85,2526280,578.795,2015-03-03,0.006564989043859271,0.002371142528837744,576.35
563.15,575.99,2520304,575.02,2015-03-02,0.02202157723548326,-0.2623021883858806,567.0
557.03,569.42,3416445,562.63,2015-02-27,0.005971857176062523,0.2646080965833377,558.15
545.09,560.1299,2701584,559.29,2015-02-26,0.0218515338095846,0.3231209108313291,545.74
538.01,549.57,2041827,547.33,2015-02-25,0.01611435997400923,0.4365173673624023,538.44
531.0,539.4,1421373,538.65,2015-02-24,0.006822429906542027,-0.13608841312946884,531.55
532.0,539.3,1645276,535.0,2015-02-23,-0.01255075673680317,-0.1393793690747448,539.0
538.1,547.58,1911732,541.8,2015-02-20,-0.008509470216854442,0.24004050156032197,547.58
540.75,546.86,1541669,546.45,2015-02-19,0.0070026720722382585,-0.010579192158921447,542.47
539.55,547.55,1558153,542.65,2015-02-18,-0.004330195776224288,-0.20448782061787563,543.82
543.26,553.0,1958679,545.01,2015-02-17,-0.011158284345743508,-0.17324443937926193,551.16
546.6,552.54,2369115,551.16,2015-02-13,0.009432061683851911,-0.02486293588857058,547.51
537.0,548.34,2429520,546.01,2015-02-12,0.014888475836431159,0.26845629174202323,539.66
536.0,541.95,1915336,538.0,2015-02-11,-0.003998815165876746,-0.19234162130798305,539.73
529.1725,541.0,2371468,540.16,2015-02-10,0.02055622732769047,0.5646159134438706,532.15
527.55,533.88,1515687,529.28,2015-02-09,-0.008606883633809459,-0.2940185996510353,531.06
528.65,540.215,2146922,533.875,2015-02-06,0.007634524281373123,0.2943003500826826,531.01
525.64,530.69,1658751,529.83,2015-02-05,0.007089906861813322,-0.021288835707609977,527.93
525.03,536.746,1694832,526.1,2015-02-04,-0.013500843802737528,-0.2797437928584299,533.14
526.81,537.45,2353096,533.3,2015-02-03,0.0020668921458095735,-0.3756479742818851,529.94
521.72,536.5,3768861,532.2,2015-02-02,-0.009952562552320576,-0.3776079214657222,534.32
518.18,543.1,6055445,537.55,2015-01-30,0.047386162149523514,0.5326915147776798,519.0
