percentChange,high,time,low,percentVol,volume,open,close
0.05051150895140655,17.04,2020-03-10,15.11,0.7006298673729967,8051343,16.82,16.43
-0.17813977929584868,18.15,2020-03-09,15.6,-0.428494826210679,4734330,17.36,15.64
0.12803793716656786,20.0850,2020-03-06,18.7100,1.1655844800903465,8283967,18.9200,19.0300
-0.4435146443514645,21.5000,2020-03-05,19.8000,0.5336159006751624,4653121,21.2900,19.9500
0.004950495049504955,22.92,2020-03-04,21.93,0.2597302766855707,5353928,22.52,22.33
-0.06363253265908142,24.43,2020-03-03,21.83,-0.18705958368847175,4250059,23.67,22.22
0.666432584269663,24.4000,2020-03-02,22.4200,-0.02968549088781791,5228008,24.3700,23.7300
0.007943143812708886,24.26,2020-02-28,22.89,0.16257071927042288,7286691,23.05,24.11
-0.05454545454545445,25.11,2020-02-27,23.52,0.268990343489929,6267740,24.49,23.92
0.13300492610837455,26.7299,2020-02-26,25.2500,-0.077470784067324,4939155,26.5300,25.3000
-0.06998223801065717,28.49,2020-02-25,26.11,0.6552700103582196,4431325,28.26,26.18
2.023630504833512,28.3000,2020-02-24,27.7100,-0.7064116744825989,2677101,27.9700,28.1500
0.22282608695652173,30.0800,2020-02-21,29.0000,-0.35094818866130373,4068088,30.0300,29.2500
0.020134228187919323,30.53,2020-02-20,29.35,-0.021880012457880738,2845353,29.58,30.4
0.000671591672263272,30.075,2020-02-19,29.58,-0.14275240236917264,2909002,29.81,29.8
1.9780000000000002,30.9500,2020-02-18,29.6200,-0.5600719613792917,3393421,30.6800,29.7800
0.2987779182469448,31.0000,2020-02-14,30.0000,1.0587906521948702,10763374,30.6500,30.8200
1.0829367777022432,31.5400,2020-02-13,30.5600,1.0413931042319722,6754586,31.4200,30.6400
0.031797534068786604,32.3100,2020-02-12,31.4800,-0.6288359021994404,3994978,32.2500,31.8000
-0.0973676761958675,32.4400,2020-02-11,31.4600,-0.3819712027511625,4034225,31.7600,31.8900
-0.033639143730886945,32.59,2020-02-10,31.41,-0.3324857452512593,4638381,32.49,31.6
-0.055732024256425094,35.75,2020-02-07,32.465,0.2523947616953479,6948737,35.5,32.7
0.003768115942029082,34.81,2020-02-06,34.31,1.1689556890150774,5548360,34.74,34.63
-0.043526476296090966,34.9500,2020-02-05,33.4000,-0.1274224110436668,2558079,33.6400,34.5000
1.2800000000000002,33.0900,2020-02-04,32.2500,-0.670960135239751,2809447,32.9200,33.0600
0.009096612296110473,32.76,2020-02-03,31.89,-0.08675156494283653,2690534,31.98,32.17
-0.018472906403940836,32.71,2020-01-31,31.38,-0.32325809445949916,2946114,32.29,31.88
1.2539902845246353,33.0300,2020-01-30,31.5500,0.47456503610388334,4353379,32.5800,32.4800
-0.02589758681577381,34.25,2020-01-29,33.065,0.23980015648414033,2261181,34.18,33.1
0.013118664281454917,34.1,2020-01-28,33.38,0.011373485637855119,1823827,33.84,33.98
1.6896551724137927,33.8800,2020-01-27,33.2100,-0.7653996877489263,1803317,33.2400,33.5400
-0.04803975704030927,35.8200,2020-01-24,34.2000,-0.42750145723707855,1792450,35.6200,34.4800
1.233668341708543,35.7100,2020-01-23,34.5900,-0.7175324728697219,1890134,35.4400,35.5600
0.010005717552887372,35.73,2020-01-22,34.8411,-0.15197259318298295,6527568,35.1,35.33
-0.017415730337078772,36.97,2020-01-21,34.85,2.330850203900771,7697355,35.45,34.98
1.1667681071211202,35.6850,2020-01-17,34.8200,-0.7129760836173542,2310928,35.4300,35.6000
1.3082952318745917,35.6210,2020-01-16,34.7400,-0.8239581921983221,1911272,34.8300,35.3400
-0.010568409025992542,35.41,2020-01-15,34.48,-0.3494920083299957,2327461,34.77,34.64
-0.06290149892933627,35.9200,2020-01-14,34.9500,-0.3448976299841311,3577913,35.4900,35.0100
-0.00531617235590387,35.99,2020-01-13,35.11,0.40847955840526873,3813657,35.71,35.55
0.48237245956034847,36.4700,2020-01-10,35.5700,-0.6284128145409212,2707641,36.4000,35.7400
-0.006582556226001124,36.51,2020-01-09,35.57,-0.02757516284856798,3130925,35.57,36.22
0.01701534170153418,36.64,2020-01-08,35.61,0.06117956484409626,3219709,35.88,36.46
1.1819841752891054,36.2500,2020-01-07,35.2200,-0.7955656645375052,3034085,35.3500,35.8500
0.06866303690260112,35.5000,2020-01-06,34.6300,0.4984625088140122,4209851,34.8100,35.3300
-0.04162132752992387,36.26,2020-01-03,35.22,0.3805165606436518,4045815,36.11,35.23
0.6543654365436544,38.3700,2020-01-02,36.2800,-0.3104441608928252,2930653,38.0300,36.7600
0.02761071623838185,37.735,2019-12-31,36.35,-0.2723455440740319,2351395,36.38,37.59
-0.0019099590723056226,37.015,2019-12-30,36.4,0.47614440439809425,3231472,36.7,36.58
-0.014784946236559238,37.38,2019-12-27,36.52,0.7593491518013573,2189130,37.32,36.65
-0.005613472333600433,37.73,2019-12-26,37.1,0.5324336240680028,1244284,37.49,37.2
-0.0029317697228147255,37.94,2019-12-24,37.305,-0.6528298756676998,811966,37.66,37.41
0.15517241379310365,37.7050,2019-12-23,37.2100,-0.4627591578863224,2338813,37.6100,37.5200
-0.004766949152542388,38.16,2019-12-20,37.21,1.2609129657484686,5277362,38.15,37.58
0.0031880977683313994,37.9,2019-12-19,37.26,-0.3390341892781962,2334173,37.51,37.76
0.019501625135427858,37.9,2019-12-18,36.94,0.23298252645890116,3531458,37.03,37.64
-0.0027012425715829957,37.04,2019-12-17,36.182,-0.5499422452706882,2864159,36.93,36.92
2.4151291512915134,38.1900,2019-12-16,36.9800,0.0038969743710521865,6363981,37.8600,37.0200
0.07169380177092277,37.8190,2019-12-13,36.7600,-0.1490290568831607,3044700,37.5600,37.5200
0.03687274743554192,37.59,2019-12-12,35.66,0.3519912949599797,3963545,35.96,37.4
0.005856107083100914,36.28,2019-12-11,35.5,-0.17738948021771028,2931635,35.95,36.07
1.300192431045542,36.6900,2019-12-10,35.8000,-0.10553177882723341,3563819,36.1900,35.8600
-0.02676659528907921,37.62,2019-12-09,36.25,0.0997217120449303,6006250,37.36,36.36
0.029201101928374662,37.685,2019-12-06,36.63,0.13930633764181333,5461609,36.64,37.36
-0.03431763766959317,36.6700,2019-12-05,36.0900,1.0387055343742757,4793802,36.3600,36.3000
0.22046979865771799,37.5700,2019-12-04,36.3500,0.03420451412546299,3008503,37.0800,36.3700
0.012068019747668579,36.9700,2019-12-03,34.7200,0.5653237606255721,5039887,35.0600,36.9000
-0.028395392445753953,37.7,2019-12-02,36.26,1.1049898071865845,2748742,37.35,36.27
0.010557661072008617,37.93,2019-11-29,36.71,-0.4984486661755454,1305822,36.79,37.33
0.009289617486338608,37.675,2019-11-27,36.68,-0.7048582601713627,2603566,36.78,36.94
-0.009740259740259716,36.7,2019-11-26,36.04,1.373034421795718,8821409,36.69,36.6
0.03125,36.98,2019-11-25,35.51,0.8873304509056497,3717354,35.87,36.96
0.006458859870822842,35.982,2019-11-22,35.36,-0.36916093788834203,1969636,35.77,35.84
-0.007801616049038729,36.015,2019-11-21,35.3,-0.3789289025558765,3122248,35.98,35.61
-0.02947539210383987,36.505,2019-11-20,35.3,0.6150486246286611,5027199,36.45,35.89
-0.0018893387314440346,37.359,2019-11-19,36.6,-0.3457173251519351,3112723,37.35,36.98
-0.00483481063658342,37.28,2019-11-18,36.46,-0.2841706690259521,4757459,37.1,37.05
0.03907340217694655,37.5,2019-11-15,36.11,0.018043633505027135,6646080,36.24,37.23
0.03554913294797668,35.89,2019-11-14,34.44,-0.35503755546231497,6528286,34.7,35.83
-0.018439716312056653,35.75,2019-11-13,34.0,-0.4481891192876435,10121963,34.9,34.6
0.19897959183673475,35.321,2019-11-12,30.87,1.9042689641359511,18343174,31.47,35.25
-0.022606382978723416,30.17,2019-11-11,29.165,0.08043452526764816,6315935,29.78,29.4
0.018280297901150933,30.13,2019-11-08,29.02,0.8371788759515122,5845736,29.42,30.08
0.01651754989676535,30.2,2019-11-07,29.4,-0.16896353050685797,3181909,29.52,29.54
-0.019568151147098534,29.89,2019-11-06,28.85,-0.4787586517473119,3828844,29.48,29.06
0.0027063599458727605,30.3735,2019-11-05,29.47,0.9258597988677066,7345626,29.79,29.64
0.04194571730701435,29.78,2019-11-04,28.48,0.3920231237078222,3814206,28.97,29.56
0.025298156848572395,28.54,2019-11-01,27.68,0.4274026595096274,2740045,27.75,28.37
-0.0007222824124232252,27.74,2019-10-31,26.975,-0.15132343624343847,1919602,27.74,27.67
-0.00610193826274219,27.99,2019-10-30,27.045,0.19942888808168435,2261877,27.96,27.69
-0.008187967248130978,28.095,2019-10-29,27.56,-0.05009648663719257,1885795,27.92,27.86
-0.0077711056163899395,28.78,2019-10-28,28.0,-0.150406298786667,1985249,28.4,28.09
0.03283473184968977,28.34,2019-10-25,27.34,-0.23396473955599728,2336704,27.36,28.31
-0.02037169406719086,28.36,2019-10-24,27.18,0.2559979676001871,3050387,28.09,27.41
0.009015506671474993,28.1,2019-10-23,27.0839,0.15598211472355783,2428656,27.59,27.98
0.007997091966557512,27.87,2019-10-22,27.0503,-0.5198058329205903,2100946,27.5,27.73
0.040468986384266215,27.88,2019-10-21,26.83,-0.26023262628347965,4375201,26.92,27.51
-0.05232974910394261,27.99,2019-10-18,26.44,0.010041680514060847,5914293,27.88,26.44
0.0010764262648008671,28.35,2019-10-17,27.32,0.2610521736508633,5855494,27.98,27.9
-0.03896551724137931,29.08,2019-10-16,27.85,0.3758325725770393,4643340,29.03,27.87
0.03202846975088969,29.15,2019-10-15,28.07,-0.39097245731667263,3374931,28.19,29.0
0.0024973242953978403,28.2,2019-10-14,27.2499,0.21730091507770477,5541508,27.86,28.1
0.05415569763068828,28.63,2019-10-11,27.02,0.5796325784638916,4552291,27.14,28.03
0.007578628268283483,27.06,2019-10-10,26.4,-0.057595600252976276,2881867,26.56,26.59
0.0022787694644892387,26.82,2019-10-09,26.3,-0.3496055620105948,3057994,26.73,26.39
-0.023005565862708743,26.72,2019-10-08,26.02,-0.3867122973905076,4701753,26.44,26.33
-0.011734506784011778,27.92,2019-10-07,26.95,0.11442180317929362,7666472,27.19,26.95
0.0011013215859030367,27.54,2019-10-04,26.82,0.448548645990402,6879327,27.29,27.27
0.0055370985603542255,27.36,2019-10-03,26.53,-0.09825322909101264,4749117,27.1,27.24
-0.03525641025641024,28.12,2019-10-02,27.08,-0.20682916911399263,5266575,27.75,27.09
-0.048135593220339,29.74,2019-10-01,28.05,0.4195913396782611,6639900,29.68,28.08
-0.009402283411685697,30.01,2019-09-30,29.24,0.8830134611614273,4677332,29.83,29.5
0.005741303613644,30.495,2019-09-27,29.57,-0.5227364691551112,2483961,29.9,29.78
-0.042986425339366585,30.14,2019-09-26,29.17,0.8894540554218171,5204590,30.13,29.61
0.0016186468112657781,31.22,2019-09-25,30.21,-0.4125413927852485,2754547,30.9,30.94
-0.03589263420724087,32.38,2019-09-24,30.66,-0.38310749082473694,4688921,32.38,30.89
0.00691389063482073,32.13,2019-09-23,31.47,-0.361666437256868,7600872,31.55,32.04
-0.012414649286157653,32.7502,2019-09-20,31.6,1.763692645629023,11907367,32.42,31.82
0.005931938807367976,32.93,2019-09-19,32.0,-0.26319725437665376,4308499,32.25,32.22
-0.009585652442795412,32.3908,2019-09-18,31.35,0.5464436002894246,5847561,32.04,32.03
-0.027368421052631486,32.975,2019-09-17,31.88,-0.36634122627254306,3781296,32.95,32.34
0.01681957186544336,33.885,2019-09-16,32.34,-0.10138326778756057,5967401,32.34,33.25
0.0067733990147784695,34.1,2019-09-13,32.52,-0.7350713499697776,6640652,33.12,32.7
-0.10989312140312424,33.92,2019-09-12,30.1,7.5714515803069204,25065813,33.8,32.48
0.012767138495697994,36.52,2019-09-11,34.83,-0.4809966201226581,2924337,36.17,36.49
0.030606407322654405,36.08,2019-09-10,34.79,0.03349048851637293,5634524,34.82,36.03
0.024318781130969747,35.52,2019-09-09,34.27,0.5348460884894763,5451936,34.41,34.96
0.002643948296122245,34.5,2019-09-06,33.83,-0.44442934257713596,3552106,34.31,34.13
0.051266213712167996,34.25,2019-09-05,32.8,1.3534107912225846,6393617,32.8,34.04
0.02663284717818648,32.44,2019-09-04,31.86,-0.23912337216773005,2716745,32.13,32.38
-0.05057194461167969,32.71,2019-09-03,31.33,0.4612000224261952,3570546,32.65,31.54
0.007888349514562965,33.52,2019-08-30,32.81,0.005219916063387675,2443571,33.2,33.22
0.035826524198617316,33.05,2019-08-29,32.15,-0.3197626245285189,2430882,32.25,32.96
0.0018891687657429657,32.02,2019-08-28,31.1,-0.3099924059329108,3573579,31.57,31.82
-0.04595974767197353,33.68,2019-08-27,31.505,0.9702584368702711,5179043,33.5,31.76
-0.008931229532599061,34.125,2019-08-26,33.01,-0.2169262502882221,2628611,33.95,33.29
-0.026376811594202798,34.73,2019-08-23,33.45,0.09098100623007088,3356786,34.08,33.59
0.0,35.14,2019-08-22,34.405,-0.2164294958675287,3076851,34.56,34.5
0.02556480380499404,34.68,2019-08-21,34.02,0.11556746492389869,3926706,34.31,34.5
0.0014885382554330473,34.15,2019-08-20,33.16,-0.5275813048830441,3519918,33.37,33.64
0.056621579112928755,33.82,2019-08-19,32.64,0.41538468552480023,7450844,32.64,33.59
0.03854949362953275,31.81,2019-08-16,30.14,-0.19935418235443436,5264183,31.0,31.79
-0.03590551181102364,31.92,2019-08-15,30.11,0.09210700285695306,6574921,31.92,30.61
-0.06864183044881211,33.28,2019-08-14,31.5,-0.38958424120730184,6020400,33.1,31.75
0.005011792452830344,35.25,2019-08-13,33.54,-0.22795567181134002,9862786,34.05,34.09
-0.05541631857421314,35.58,2019-08-12,33.66,-0.3864901190968043,12774896,35.57,33.92
-0.3047434656340755,39.875,2019-08-09,34.61,4.197315959227461,20822641,38.8,35.91
0.03527761074363589,52.03,2019-08-08,49.89,0.06045716082576713,4006422,50.13,51.65
0.004833836858006091,50.02,2019-08-07,48.56,-0.0659949502603363,3778014,48.87,49.89
-0.02379079826976016,51.09,2019-08-06,49.23,0.3760799950739604,4044961,51.04,49.65
-0.04559954963407764,52.07,2019-08-05,50.41,0.28927432619136395,2939481,52.0,50.86
-0.03337565753673144,54.89,2019-08-02,52.57,0.35675856130451633,2279950,54.85,53.29
-0.01147570378339613,56.66,2019-08-01,54.72,-0.03156057245175348,1680439,55.55,55.13
-0.0165755598659848,56.92,2019-07-31,55.0,0.2221004568782825,1735203,56.8,55.77
0.004783841247342435,56.71,2019-07-30,55.29,0.3768912395437558,1419853,55.8,56.71
-0.0035310734463277482,56.82,2019-07-29,56.03,-0.29632831761243406,1031202,56.64,56.44
0.0026553372278279586,56.97,2019-07-26,56.31,-0.21461978870510734,1465459,56.67,56.64
-0.0001769911504424515,57.06,2019-07-25,56.25,-0.05441302267880743,1865923,56.66,56.49
-0.003878702397743239,57.085,2019-07-24,56.4196,0.2659509631460162,1973296,56.7,56.5
0.00763901225794994,56.86,2019-07-23,56.26,0.2007866858125389,1558746,56.62,56.72
0.006436617200071604,57.01,2019-07-22,56.185,-0.44565269379249084,1298104,56.37,56.29
-0.012360939431396822,57.09,2019-07-19,55.91,0.7176531685569301,2341680,56.81,55.93
0.010888968225633677,56.775,2019-07-18,55.58,-0.10396442416012808,1363302,55.68,56.63
-0.015119549929676457,57.07,2019-07-17,55.99,-0.1747437688756205,1521482,56.93,56.02
-0.0015797788309636074,57.23,2019-07-16,56.5,-0.618191393459513,1843648,57.07,56.88
0.0028164055624009254,57.06,2019-07-15,56.1,1.5603148058206098,4828723,56.83,56.97
0.023972602739726234,57.0,2019-07-12,55.56,-0.1309972400001843,1885988,55.71,56.81
0.004162895927601662,56.19,2019-07-11,55.09,-0.19778084822785003,2170290,55.76,55.48
-0.005400540054005365,56.23,2019-07-10,55.09,0.1959053728609168,2705358,55.78,55.25
0.010367406329574447,55.55,2019-07-09,54.3802,-0.3440893543226997,2262184,54.61,55.55
-0.026213248317392912,56.61,2019-07-08,54.84,0.6855660630941036,3448921,55.87,54.98
0.013644524236983813,56.48,2019-07-05,55.04,0.25431330155073506,2046150,55.45,56.46
-0.004824012864034222,56.19,2019-07-03,55.43,-0.16625046254367337,1631291,56.05,55.7
0.0005362888809439248,55.97,2019-07-02,55.17,-0.34573706452905173,1956572,55.95,55.97
0.014324569356300998,56.49,2019-07-01,54.98,0.0407089562627021,2990498,56.01,55.94
0.025092936802973975,55.15,2019-06-28,54.06,0.2931225350515445,2873520,54.06,55.15
0.0033569563595672314,54.285,2019-06-27,53.68,-0.24012618080786496,2222156,53.74,53.8
-0.007220885021292367,54.65,2019-06-26,53.23,0.19808224902494187,2924375,54.22,53.62
0.0012977382276604388,54.35,2019-06-25,53.74,-0.14844745372922297,2440880,54.05,54.01
-0.009184423218221882,54.65,2019-06-24,53.77,-0.39584029326233905,2866388,54.38,53.94
0.0005513692335967768,54.65,2019-06-21,53.75,0.21896551281161925,4744421,54.15,54.44
0.024477499529278912,54.86,2019-06-20,53.61,-0.15733029997038228,3892170,54.06,54.41
-0.003377744417339068,53.85,2019-06-19,52.61,0.12445327567175934,4618856,53.47,53.11
0.02678227360308294,54.34,2019-06-18,52.19,0.13102550836516103,4107646,52.41,53.29
0.0034802784222738303,52.47,2019-06-17,51.74,0.012029133196288955,3631789,51.74,51.9
0.005443234836703059,52.17,2019-06-14,50.91,0.182686137843461,3588621,51.05,51.72
0.025109605420486236,51.78,2019-06-13,50.63,0.7205726666662886,3034297,50.63,51.44
-0.010841711019120792,50.81,2019-06-12,49.9,-0.3490737008706385,1763539,50.4,50.18
0.009150586831111918,51.04,2019-06-11,50.2,-0.04458434307671044,2709276,50.72,50.73
0.022163481089874093,50.63,2019-06-10,49.55,-0.3894740014941793,2835704,49.55,50.27
0.01716649431230599,49.72,2019-06-07,48.42,1.3407491401141476,4644690,48.54,49.18
0.01066053511705678,48.48,2019-06-06,47.69,-0.11136613000738937,1984275,48.08,48.35
-0.010957204879057159,49.1,2019-06-05,47.62,-0.4396359183099864,2232950,48.75,47.84
0.037092624356775294,48.4,2019-06-04,46.7,0.20046285431446553,3984820,47.24,48.37
-0.018931426167437926,47.86,2019-06-03,46.46,-0.17638749700084133,3319403,47.47,46.64
-0.03726204941271771,48.56,2019-05-31,47.3444,0.11469104313564094,4030297,48.55,47.54
-0.006438631790744442,50.305,2019-05-30,49.23,-0.371497348485046,3615618,49.87,49.38
-0.03326201128185169,51.13,2019-05-29,49.37,0.1854440570867837,5752749,51.13,49.7
-0.031461944235116834,53.09,2019-05-28,50.955,-0.3963641203484872,4852822,53.0,51.41
0.021161985378991943,54.59,2019-05-24,52.26300000000001,1.2453510459221508,8039320,53.11,53.08
-0.042725598526703545,53.7,2019-05-23,51.76,0.13033934530255054,3580429,53.68,51.98
-0.01701665459811741,55.405,2019-05-22,54.3,-0.2687503953393131,3167570,54.89,54.3
0.010611050128064514,55.45,2019-05-21,54.79,0.18910248843625177,4331722,55.17,55.24
-0.02964672465826379,55.75,2019-05-20,54.43,0.8000511921444764,3642850,55.45,54.66
-0.02306625043357613,58.21,2019-05-17,56.26,0.01102675957547583,2023748,56.9,56.33
0.00470465237846307,57.98,2019-05-16,57.19,0.14655479551705852,2001676,57.5,57.66
0.006842105263157983,57.69,2019-05-15,56.61,0.01119379643809526,1745818,56.76,57.39
0.018220793140407254,57.6,2019-05-14,56.02,-0.4165587247431951,1726492,56.07,57.0
-0.05166864306284946,57.99,2019-05-13,55.965,0.47311468244545307,2959153,57.61,55.98
-0.00689771197846567,59.5,2019-05-10,58.08,-0.23694521756736175,2008773,59.05,59.03
-0.014262023217247122,59.9,2019-05-09,58.38,1.7819806548358157,2632541,59.52,59.44
-0.00936421882700833,60.8,2019-05-08,60.07,-0.3662382352133551,946283,60.5,60.3
-0.025768245838668324,62.0099,2019-05-07,60.34,-0.10068716869512628,1493121,61.85,60.87
-0.008411363275670491,62.66,2019-05-06,60.83,-0.011316653714802949,1660291,61.8,62.48
-0.02325220895985125,64.5,2019-05-03,62.58,0.3024141228552526,1679295,64.31,63.01
-0.020200486026731412,66.34,2019-05-02,64.36,0.32238296842373004,1289371,65.98,64.51
0.0015211439002131844,67.09,2019-05-01,65.68,-0.11007142896259148,975036,66.0,65.84
0.003664122137404524,65.86,2019-04-30,64.78,0.33579204426167353,1095634,65.75,65.74
0.007692307692307665,65.84,2019-04-29,64.92,-0.008873115535383724,820213,65.0,65.5
0.010258004351880512,65.33,2019-04-26,64.34,0.10325207370691603,827556,64.34,65.0
-0.008934072704867457,64.86,2019-04-25,63.66,-0.14389638729676124,750106,64.86,64.34
-0.01427269966595801,65.92,2019-04-24,64.51,-0.3057938851522928,876186,65.92,64.92
0.01934685033276584,66.3593,2019-04-23,64.52,0.4900642001893658,1262141,64.79,65.86
0.0004645401052958409,64.64,2019-04-22,64.045,-0.4130813923274401,847038,64.22,64.61
-0.009509202453987786,65.2,2019-04-18,63.91,0.07584061521121055,1443195,65.14,64.58
-0.01197151083497483,66.23,2019-04-17,65.126,0.2820577025265403,1341458,66.23,65.2
0.003650190114068419,66.35,2019-04-16,65.73,-9.365174928088749e-05,1046332,65.89,65.99
-0.0034859048196423936,66.68,2019-04-15,65.27,-0.3230907164398077,1046430,66.68,65.75
0.021836766300139532,66.05,2019-04-12,64.76,0.4055587933914204,1545894,64.92,65.98
0.0026397515527949444,65.15,2019-04-11,64.45,-0.46077906975033944,1099843,64.86,64.57
0.012578616352201255,64.41,2019-04-10,63.51,0.12780286538781604,2039689,63.89,64.4
-0.016089108910891103,64.56,2019-04-09,63.49,0.6454117188949986,1808551,64.56,63.6
-0.012375859434683001,65.56,2019-04-08,64.51,-0.1512278897223599,1099148,65.26,64.64
0.01127935723114959,65.56,2019-04-05,64.74,0.2638645981355112,1294986,64.74,65.45
-0.008730280287946202,65.76,2019-04-04,64.69,-0.39334351311362137,1024624,65.56,64.72
0.017136625642623526,65.8,2019-04-03,64.58,-0.31373159302114384,1688969,64.67,65.29
-0.02209018890920178,65.73,2019-04-02,64.145,0.5549304192786553,2461091,65.63,64.19
0.020681076037941226,66.1033,2019-04-01,64.4,-0.3766701546267719,1582766,64.54,65.64
0.0,65.17,2019-03-29,64.13,2.016872408426105,2539211,64.73,64.31
0.006416275430360052,64.7,2019-03-28,63.85,-0.36137650765131146,841670,64.26,64.31
-0.01434521055067095,65.03,2019-03-27,63.88,0.211791099668996,1317944,64.85,63.9
0.006364483079788874,65.5,2019-03-26,64.33,0.10685484691696767,1087600,64.88,64.83
0.0012433944668945873,64.76,2019-03-25,63.47,-0.17283725096197478,982604,64.28,64.42
-0.03451380552220884,66.5,2019-03-22,64.32,0.17600803856929303,1187921,65.84,64.34
0.017870780510157447,66.89,2019-03-21,65.26,-0.40671256515043486,1010130,65.26,66.64
-0.01385750866094293,66.34,2019-03-20,64.82,0.36972364952217296,1702598,66.22,65.47
0.004387291981845731,66.82,2019-03-19,66.23,0.08761575937449684,1243023,66.5,66.39
0.005323193916349833,66.42,2019-03-18,65.38,-0.7808062173514538,1142888,66.06,66.1
0.006582976117575079,66.06,2019-03-15,64.96,2.991683694053646,5214053,65.3,65.75
-0.0029003205617464944,65.535,2019-03-14,65.02199999999999,-0.3590274431445135,1306229,65.39,65.32
0.006143449546920587,66.02,2019-03-13,64.5,0.03111009917020846,2037886,65.25,65.51
-0.005042787286063555,66.1,2019-03-12,64.98,0.026085647312910965,1976400,65.68,65.11
0.019473438230253937,65.48,2019-03-11,64.3,0.19054697708226964,1926155,64.64,65.44
-0.0029512270891580705,64.28,2019-03-08,63.16,-0.3129051807501638,1617874,63.62,64.19
0.0018674136321192858,64.43,2019-03-07,63.33,-0.18757909743700152,2354659,64.03,64.38
-0.012751574742663974,65.24,2019-03-06,64.2044,0.5714541320069098,2898324,65.09,64.26
-0.013937282229965153,66.04,2019-03-05,65.09,0.3174503284057588,1844358,66.0,65.09
-0.018730489073881196,67.62,2019-03-04,65.78,-0.23400316916282016,1399945,67.41,66.01
0.021409049498937183,67.6,2019-03-01,66.25,-0.05426406330531397,1827612,66.47,67.27
-0.015986851934857382,66.97,2019-02-28,65.82,0.7620793980497893,1932476,66.97,65.86
-0.0037213456385829513,67.21,2019-02-27,66.44,-0.5792829755116055,1096702,67.03,66.93
0.0037352457791721694,67.28,2019-02-26,66.46,0.8881397722276507,2606745,66.86,67.18
0.003899805009749624,67.83,2019-02-25,66.79,-0.2714781365184652,1380589,67.42,66.93
0.008470730600514287,66.67,2019-02-22,66.09,0.26947192840252154,1895055,66.44,66.67
-0.004966887417218513,66.74,2019-02-21,65.88,-0.306360449642026,1492790,66.6,66.11
0.009266291964149964,67.23,2019-02-20,65.52,-0.2931542663080071,2152112,66.02,66.44
