percentChange,high,time,low,percentVol,volume,open,close
0.0,56.08,2019-02-21,55.28,0.4060651797355592,1943303,55.56,55.54
0.009084302325581328,55.8,2019-02-20,54.63,0.09905337790769808,1382086,55.27,55.54
0.0007272727272726875,55.4793,2019-02-19,54.55,-0.4522525818774201,1257524,55.09,55.04
0.01140125045972784,55.89,2019-02-15,54.0,-0.11669956873981147,2295810,54.79,55.0
0.007970342910101902,54.59,2019-02-14,53.52,0.46340731465210716,2599127,53.68,54.38
0.006529850746268773,54.62,2019-02-13,53.38,-0.47439210794606246,1776079,53.9,53.95
0.030372933487120335,53.79,2019-02-12,52.21,0.2422915019944487,3379095,52.42,53.6
0.010293260827345163,52.07,2019-02-11,51.05,0.5163323271092379,2720050,51.87,52.02
0.020816812053925604,51.59,2019-02-08,49.65,0.006376548484153144,1793835,50.05,51.49
-0.009815469179426772,50.81,2019-02-07,49.78,-0.3715346984107396,1782469,50.6,50.44
-0.002545525748972044,51.91,2019-02-06,50.84,0.029599733109423987,2836225,51.15,50.94
0.0047216210899074795,51.6,2019-02-05,50.64,-0.13655892644056677,2754687,51.27,51.07
0.023766364551863095,51.81,2019-02-04,50.01,0.7566005510369935,3190359,50.01,50.83
0.021815188310351896,49.75,2019-02-01,48.5,-0.514522269225855,1816212,48.98,49.65
0.012291666666666812,49.5,2019-01-31,47.71,-0.06042554431210767,3741082,47.83,48.59
0.0245464247598719,48.0,2019-01-30,47.16,0.11886754225669338,3981677,47.35,48.0
-0.0010660980810234255,47.33,2019-01-29,46.5,-0.40202219093425173,3558667,47.1,46.85
0.02156392942714014,47.385,2019-01-28,45.62,1.2730010209308,5951169,45.9,46.9
0.02112989323843406,46.0,2019-01-25,45.22,-0.26290625403815315,2618199,45.23,45.91
0.007619901389511519,45.14,2019-01-24,44.21,0.12704070575984083,3552057,44.91,44.96
0.012709940989559687,45.89,2019-01-23,44.42,-0.006073306684957869,3151667,45.18,44.62
0.016378316032295226,44.65,2019-01-22,43.31,-0.026264159194067882,3170925,43.88,44.06
-0.008236101578586119,43.79,2019-01-18,43.11,-0.08072074340602042,3256453,43.78,43.35
0.02557484748944172,43.72,2019-01-17,42.57,0.4412969401310529,3542398,42.71,43.71
-0.009067658684027036,43.2129,2019-01-16,42.02,-0.1312552092133178,2457785,42.8,42.62
0.00490654205607477,43.7,2019-01-15,42.48,-0.22823696168166707,2829122,43.05,43.01
-0.0375534067910952,44.25,2019-01-14,42.76,0.3577315479096186,3665791,44.07,42.8
-0.015932728479752134,45.72,2019-01-11,44.4,-0.24236893663757852,2699938,44.95,44.47
-0.037281636131231366,47.39,2019-01-10,44.9,0.08006426453566862,3563658,46.94,45.19
0.001493492639214944,47.39,2019-01-09,46.78,-0.5471652045834555,3299487,47.07,46.94
0.011873920552676998,47.82,2019-01-08,46.39,0.4791938616126259,7286293,47.14,46.87
0.006518904823989535,47.38,2019-01-07,45.53,-0.4469532632464851,4925854,45.93,46.32
0.01972080655883013,46.96,2019-01-04,44.86,0.2903501018675452,8906759,45.66,46.02
-0.04223259762308984,47.0,2019-01-03,44.78,0.12995238792910824,6902591,46.56,45.13
-0.03580928995293642,49.1,2019-01-02,46.06,0.049845781889344076,6108745,48.23,47.12
0.07572088928021126,48.87,2018-12-31,45.5,0.2926739971497092,5818707,45.5,48.87
0.018609865470851972,46.5,2018-12-28,44.77,12.604586146657558,4501295,46.0,45.43
-0.006902694277443722,45.0,2018-12-27,43.79,-0.18552252289953253,330866,45.0,44.6
0.0648917680143597,44.91,2018-12-26,43.5,3.382211434735707,406231,44.25,44.91
,42.6822,2018-12-21,42.1733,,92700,42.6822,42.1733
