percentChange,high,time,low,percentVol,volume,open,close
-0.12087556015167178,1275.8500,2020-03-10,1214.5100,0.8455481216693821,2743566,1254.3900,1275.1700
-0.06170219334125682,1252.73,2020-03-09,1198.04,0.07123779705876432,3462578,1204.96,1215.79
-0.014466518604155931,1302.75,2020-03-06,1257.21,0.18879602733670175,3232315,1269.95,1295.74
-0.05759402484391907,1353.6300,2020-03-05,1301.6400,0.5748921490035077,2718982,1345.5500,1314.7600
0.031267960976629094,1382.7800,2020-03-04,1337.0000,1.3784479588083856,2379856,1358.9600,1381.6000
0.06396245923804988,1408.1900,2020-03-03,1329.2400,0.34011540636089244,2830112,1397.6800,1337.7200
0.24864446165762977,1387.4700,2020-03-02,1325.2000,-0.11727317057478504,2771463,1351.3900,1386.3200
0.01847979010608758,1342.45,2020-02-28,1268.21,0.28782498243685284,4010900,1274.31,1339.25
-0.009050762645445243,1369.4000,2020-02-27,1314.2400,1.551529495809954,3114476,1359.1400,1314.9500
0.002993536845749878,1413.67,2020-02-26,1376.55,-0.03442775127706221,2490178,1394.98,1390.47
0.02642470550779996,1436.8500,2020-02-25,1380.4200,1.586811800189976,2578966,1431.0000,1386.3200
-0.04287274345112113,1436.38,2020-02-24,1406.79,0.16512549351315542,2478039,1423.05,1419.86
0.12814935929122773,1510.9400,2020-02-21,1478.4900,-0.31711048664366015,2126843,1504.5800,1483.4600
-0.005167653636047542,1527.07,2020-02-20,1504.26,0.14160082578793642,1298386,1519.01,1516.99
0.0035736850418575106,1530.74,2020-02-19,1520.98,-0.1142303298024705,1137338,1527.2,1524.87
0.358996833801406,1530.5600,2020-02-18,1511.0100,-0.6913202102274065,1284011,1514.3400,1519.4400
0.09551185873391432,1520.0500,2020-02-14,1505.5500,-0.581500095797779,1159857,1514.5300,1518.7300
0.20262076747641866,1525.9500,2020-02-13,1504.0000,-0.5052845851440889,1145658,1510.0000,1513.3900
-6.584448848701019e-05,1520.3000,2020-02-12,1508.6700,0.3382132452535096,1552136,1515.8600,1518.6300
0.017444093331626442,1529.8800,2020-02-11,1505.4500,0.22467542689603115,1742647,1513.2700,1510.0600
0.0199782301519158,1508.88,2020-02-10,1475.2,0.35049776136085575,1915072,1477.23,1508.66
0.0021274145138450162,1485.24,2020-02-07,1465.41,-0.25013761984560134,1418049,1467.38,1479.11
0.08812037391996697,1481.5600,2020-02-06,1450.4800,0.2432459262551263,1891079,1451.9800,1475.9700
0.07572996094476481,1464.5800,2020-02-05,1429.6700,0.7756309625620419,1818793,1463.6100,1446.0500
0.3120767596811971,1467.3400,2020-02-04,1422.0300,0.06151351523705295,4793967,1454.4900,1445.4100
0.034771562975474124,1486.3,2020-02-03,1456.61,0.6470271442100339,3608760,1461.65,1482.6
0.04683344536341583,1469.6700,2020-01-31,1427.0600,0.606047945230582,2191075,1467.8600,1432.7800
-0.0016818837097549721,1455.25,2020-01-30,1435.0,0.2527884476747839,1355472,1438.1,1454.25
0.004274388142019969,1464.14,2020-01-29,1445.38,-0.27218203319552314,1081964,1458.46,1456.7
0.007270681860794603,1454.8000,2020-01-28,1430.3600,-0.025552449972731428,1486586,1441.7400,1450.5000
0.28790918168161417,1436.5800,2020-01-27,1419.5000,-0.5391704795358021,1706566,1431.5400,1431.7300
0.03266680283703938,1494.2000,2020-01-24,1463.1800,-0.10361987627585256,1489280,1492.8200,1466.1700
0.16300328998903346,1493.5000,2020-01-23,1480.3200,-0.288162845805885,1332562,1487.5500,1484.6900
0.3352255858935722,1500.5800,2020-01-22,1482.6600,-0.6982914335474917,1422946,1489.7300,1484.1700
0.0018451930355791735,1489.88,2020-01-21,1470.21,-0.0892717960456666,2387178,1479.0,1482.25
0.16025314271822566,1480.5500,2020-01-17,1456.5500,-0.0446101898040725,2621175,1462.5400,1479.5200
0.2469989337185705,1450.7000,2020-01-16,1440.0000,-0.659912237098577,1304040,1445.4500,1450.1600
0.038144151422471184,1440.7800,2020-01-15,1431.6600,-0.5821895286715684,1077519,1433.0200,1439.2000
0.06809069800431522,1442.6300,2020-01-14,1427.7700,-0.20809544806939162,1305636,1440.0000,1430.5900
0.0077468928451460695,1441.48,2020-01-13,1425.37,0.1617374034593939,1525568,1435.25,1440.03
0.006458701638974773,1434.94,2020-01-10,1419.6,-0.2096135997852463,1313178,1429.47,1428.96
0.2993410817241695,1428.6800,2020-01-09,1410.2100,-0.3531973835731309,1661438,1421.9300,1419.7900
0.007117718316118404,1411.85,2020-01-08,1392.63,0.023063431677378343,1766274,1394.82,1405.04
0.1521265174663471,1403.5000,2020-01-07,1391.5600,-0.37029588276445147,1726456,1400.4600,1395.1100
-0.0329318324904353,1398.3200,2020-01-06,1351.0000,-0.5120235495989021,2339343,1351.6300,1397.8100
-0.09753025864011777,1373.7500,2020-01-03,1347.3200,-0.3887284655616081,1170629,1348.0000,1361.5200
0.02186816386564039,1368.68,2020-01-02,1346.49,0.3977251421786139,1364265,1348.41,1368.68
-0.0002388576632256223,1340.66,2019-12-31,1332.13,-0.024516486240145796,976061,1335.79,1339.39
-0.011021378373590074,1357.0,2019-12-30,1337.84,-0.13806936676104964,1000592,1356.81,1339.71
0.0057689309287460855,1367.0700,2019-12-27,1353.0000,-0.300124074266105,1160873,1364.0000,1354.6400
0.013418325982014645,1363.2,2019-12-26,1345.51,0.7579186528266584,1183800,1346.55,1362.47
-0.004590450382414124,1352.01,2019-12-24,1344.16,-0.32454133386561446,673410,1350.21,1344.43
-0.07125322331098494,1361.8500,2019-12-23,1348.0000,-0.26448720445719276,996967,1358.7300,1350.6300
-0.10715678047297794,1364.0000,2019-12-20,1350.7300,1.194240340485555,2513849,1363.1000,1351.2200
0.0033508147731726723,1357.53,2019-12-19,1348.75,0.30371044617748866,1521082,1351.91,1356.44
-0.0021994405449888843,1359.43,2019-12-18,1350.46,-0.29226671454715636,1166733,1357.0,1351.91
-0.004269861100903882,1364.33,2019-12-17,1350.77,0.17212897372617864,1648549,1362.41,1354.89
0.010268251575876075,1363.53,2019-12-16,1350.61,-0.15206452826457606,1406457,1355.0,1360.7
-0.0012013437252038628,1351.35,2019-12-13,1341.66,0.13884155208566495,1658684,1347.9,1346.87
0.0031541751906267734,1354.58,2019-12-12,1338.2,0.4219023965447892,1456466,1343.21,1348.49
-0.05928087560183637,1349.8900,2019-12-11,1341.1000,-0.2199777943279586,1024308,1348.3000,1344.2500
0.10945051676704587,1348.0000,2019-12-10,1334.0000,-0.5450275123919451,880430,1339.9400,1342.8900
0.0026877907106965804,1357.55,2019-12-09,1336.07,-0.05570351464673695,1556889,1338.86,1342.99
-0.009260971514375993,1342.4700,2019-12-06,1331.2300,0.41311593997941265,1648729,1332.7500,1339.3900
-0.009280344037211008,1327.9800,2019-12-05,1314.3200,0.25056835587120063,1220631,1327.0000,1326.9600
-0.1350475778263064,1324.2700,2019-12-04,1303.0500,0.5618857366939292,1776392,1306.1000,1318.9400
-0.07850310311450204,1297.2300,2019-12-03,1277.0500,-0.1620631906487895,1480026,1278.6600,1294.7400
-0.011678641811531443,1305.44,2019-12-02,1280.38,1.0761652259365788,1328889,1302.56,1288.86
-0.0061274416406912335,1309.95,2019-11-29,1303.23,-0.31946358246786943,640069,1306.6,1304.09
-0.000662604722010629,1317.64,2019-11-27,1309.47,-0.14269854132162474,940536,1315.42,1312.13
0.005637082197236465,1314.01,2019-11-26,1304.04,-0.06999401521457915,1097089,1309.91,1313.0
0.009252746063524775,1310.41,2019-11-25,1295.61,-0.15066037301139312,1179658,1296.26,1305.64
-0.0049763871583060615,1306.9,2019-11-22,1289.36,0.08734884580275537,1388912,1303.0,1293.67
-0.001321186609927194,1311.12,2019-11-21,1290.75,-0.11656096329545529,1277338,1299.25,1300.14
-0.008174677545920717,1313.21,2019-11-20,1289.21,0.3220845460389219,1445870,1311.36,1301.86
-0.005493090071523876,1326.63,2019-11-19,1311.77,-0.21848698060704286,1093629,1326.63,1312.59
-0.010273407621818609,1333.92,2019-11-18,1316.16,-0.28783407253601223,1399374,1332.34,1319.84
0.018630409044036123,1333.54,2019-11-15,1311.89,0.35510493166045887,1964955,1315.05,1333.54
0.010006326281843503,1315.72,2019-11-14,1293.94,0.5490462938728855,1450039,1295.0,1309.15
-0.0007940117637081912,1302.52,2019-11-13,1292.15,-0.35189518825873656,936085,1293.18,1296.18
-0.0008241673598915478,1309.35,2019-11-12,1294.24,0.6758429443297056,1444342,1298.57,1297.21
-0.00818945760122236,1304.9,2019-11-11,1295.87,-0.4336917468519448,861860,1304.0,1298.28
0.0015762008967512564,1317.11,2019-11-08,1301.52,-0.3257028672953759,1521892,1301.52,1309.0
0.012339176303824084,1322.65,2019-11-07,1293.75,0.833078175697352,2257005,1294.28,1306.94
-0.0003329616552066872,1292.99,2019-11-06,1282.27,-0.02080597919402083,1231265,1290.09,1291.01
0.0014190336613395527,1297.24,2019-11-05,1289.38,-0.17902263091023762,1257427,1291.2,1291.44
0.013645116918844513,1292.5,2019-11-04,1276.11,0.063178229732328,1531622,1276.11,1289.61
0.010684779154750634,1273.0,2019-11-01,1259.71,-0.09688531640205267,1440607,1265.8,1272.25
-0.0015070992305862285,1266.52,2019-10-31,1249.48,0.0924268230295584,1595154,1260.0,1258.8
3.17294115781408e-05,1268.02,2019-10-30,1250.65,-0.44536609545659134,1460193,1255.15,1260.7
-0.021970860680537996,1280.8,2019-10-29,1255.61,-0.12549057384060147,2632715,1276.0,1260.66
0.01952068338210866,1299.24,2019-10-28,1272.31,1.221368339964346,3010505,1275.0,1288.98
0.004121959161630162,1268.0,2019-10-25,1249.15,0.188315776367453,1355248,1252.0,1264.3
0.0011768167107970573,1262.9,2019-10-24,1252.35,-0.03043745499587258,1140478,1259.11,1259.11
0.013237189816306838,1258.04,2019-10-23,1240.21,-0.08233598919037832,1176281,1240.21,1257.63
-0.002475327096794877,1248.73,2019-10-22,1239.85,0.41682297740172314,1281821,1244.48,1241.2
-0.00010446717721657173,1253.51,2019-10-21,1239.99,-0.3776428415667429,904715,1248.7,1244.28
-0.00669699872286067,1258.11,2019-10-18,1240.14,0.36627533762351017,1453691,1254.69,1244.41
0.007884151246983162,1263.75,2019-10-17,1249.87,-0.0756254409102124,1063981,1251.4,1252.8
0.0006117980422462033,1254.19,2019-10-16,1238.53,-0.24632272055819215,1151028,1241.81,1243.0
0.020094106440460946,1247.12,2019-10-15,1220.92,1.2330135131578563,1527216,1221.5,1242.24
0.0016944830592822147,1225.88,2019-10-14,1211.88,-0.392849406810055,683926,1213.89,1217.77
0.005159284645340545,1228.75,2019-10-11,1213.64,0.6856896582685366,1126452,1224.03,1215.71
0.005879906852960692,1215.62,2019-10-10,1197.86,-0.17826997993153115,668244,1198.6,1209.47
0.010309798089284339,1208.46,2019-10-09,1198.12,-0.2123251448529967,813216,1201.33,1202.4
-0.014996896337678423,1206.87,2019-10-08,1189.48,0.1745193510955383,1032426,1198.77,1190.13
-0.002237893902358512,1218.91,2019-10-07,1204.36,-0.28458532122934577,879020,1207.0,1208.25
0.018101107253053916,1212.46,2019-10-04,1190.97,-0.1638252826128529,1228686,1194.29,1210.96
0.00977146155935893,1191.0,2019-10-03,1163.14,-0.12262012665589506,1469413,1183.34,1189.43
-0.02328358208955217,1198.76,2019-10-02,1172.63,0.30562742889217187,1674774,1196.5,1177.92
-0.012398250814812495,1232.86,2019-10-01,1205.55,-0.00917188123981838,1282735,1222.49,1206.0
-0.003923487907337098,1227.4,2019-09-30,1213.42,-0.2484044816749793,1294609,1220.6,1221.14
-0.013153128496566802,1244.99,2019-09-27,1215.2,0.47022432157681493,1722481,1242.83,1225.95
-0.0029295150649309987,1244.67,2019-09-26,1231.82,-0.1354708883513558,1171577,1242.14,1242.29
0.022662168706343966,1248.02,2019-09-25,1209.2,-0.2617785360666597,1355162,1216.01,1245.94
-0.01325028954636398,1247.11,2019-09-24,1210.64,0.5335055873972177,1835712,1240.0,1218.33
0.0039436024198271635,1239.68,2019-09-23,1223.78,-0.38223541511954884,1197069,1226.57,1234.69
-0.007192734611503604,1242.8,2019-09-20,1223.58,1.2877667349073554,1937743,1233.64,1229.84
0.004948687786476169,1244.34,2019-09-19,1232.31,-0.05128429145553026,847002,1232.32,1238.75
0.0022522522522523403,1236.24,2019-09-18,1216.47,-0.14745306774917133,892788,1230.24,1232.65
-0.001420881271161023,1235.0,2019-09-17,1223.35,-0.257767492628714,1047201,1231.63,1229.88
-0.006774029660572611,1239.02,2019-09-16,1225.19,0.1918612018294219,1410880,1230.44,1231.63
0.004097265520619953,1241.05,2019-09-13,1227.08,-0.25183949236204595,1183762,1232.11,1240.03
0.012270491803278771,1242.41,2019-09-12,1222.56,0.3453581686742071,1582230,1223.47,1234.97
0.011860330098697913,1222.47,2019-09-11,1202.28,-0.1575923104527902,1176066,1203.89,1220.0
0.0003567665336399184,1210.0,2019-09-10,1196.01,-0.12359459571438791,1396077,1196.09,1205.7
-0.0008704158100669712,1220.55,2019-09-09,1193.17,0.6793080183010394,1592958,1207.08,1205.27
-0.004842475189533069,1212.94,2019-09-06,1203.26,-0.28173574344871033,948580,1209.14,1206.32
0.025307247921371623,1214.0,2019-09-05,1192.69,0.23927759729596332,1320656,1193.66,1212.19
0.010875977940233428,1184.88,2019-09-04,1171.53,-0.17780044378743876,1065666,1179.45,1182.27
-0.017622403467363323,1189.08,2019-09-03,1163.71,0.43474858170748587,1296116,1181.85,1169.55
-0.003106578242229374,1200.35,2019-08-30,1185.72,-0.08015798830666598,903375,1200.35,1190.53
0.017456869009584652,1199.19,2019-08-29,1185.28,0.17781562188935385,982098,1186.42,1194.24
0.0025025196016468243,1178.5,2019-08-28,1160.25,-0.2894437016452647,833830,1164.87,1173.75
-0.0003073822981950469,1185.0,2019-08-27,1164.56,0.10818791870253452,1173489,1183.0,1170.82
0.015256852580662006,1171.86,2019-08-26,1154.85,-0.41597151021349144,1058926,1159.45,1171.18
-0.03184168121391173,1195.67,2019-08-23,1150.0,1.0890766952985027,1813141,1185.17,1153.58
-5.035331240865748e-05,1198.78,2019-08-22,1178.91,0.2253978697449568,867915,1193.8,1191.52
0.0068016864802751265,1200.56,2019-08-21,1187.92,-0.2991333569504614,708272,1195.82,1191.58
-0.014086501616074165,1198.0,2019-08-20,1183.05,-0.17360044616937098,1010566,1195.35,1183.53
0.018003578667073805,1209.39,2019-08-19,1190.4,-0.033459875891864166,1222854,1191.83,1200.44
0.008457907159716838,1183.84,2019-08-16,1173.0,-0.11569599815476872,1265187,1180.79,1179.21
0.0043547348078161185,1176.42,2019-08-15,1163.0,-0.19237132804328083,1430715,1168.43,1169.32
-0.027140624869435914,1182.79,2019-08-14,1161.07,0.23860401051571767,1771501,1176.07,1164.25
0.01892720306513418,1205.43,2019-08-13,1172.99,0.2963961702000375,1430240,1174.35,1196.73
-0.012112036336109133,1185.61,2019-08-12,1168.72,0.08060963127298737,1103243,1180.0,1174.5
-0.014334391762491738,1204.46,2019-08-09,1184.89,-0.3220132443646371,1020945,1199.99,1188.9
0.025750270003656706,1206.28,2019-08-08,1174.0,-0.018574025301968833,1505848,1186.43,1206.19
0.004124397991597695,1179.87,2019-08-07,1150.84,-0.14791967821527874,1534347,1157.8,1175.91
0.014141589088547235,1181.4,2019-08-06,1161.53,-0.24718725804482666,1800707,1165.52,1171.08
-0.03474822789888987,1176.88,2019-08-05,1142.75,0.37040419376092126,2391972,1172.97,1154.75
-0.012758091402729876,1209.5,2019-08-02,1190.0,-0.01457766767479396,1745450,1203.0,1196.32
-0.005270070595961296,1236.3,2019-08-01,1207.0,-0.11347753427304019,1771271,1217.63,1211.78
-0.007980456026058569,1234.91,2019-07-31,1208.18,0.3964452831507399,1997999,1224.87,1218.2
-0.011144752947239489,1236.91,2019-07-30,1225.32,-0.3085127205821586,1430775,1227.0,1228.0
-0.0027143797883105725,1248.99,2019-07-29,1230.2,-0.6586046879988516,2069127,1242.5,1241.84
0.09620226420409517,1268.39,2019-07-26,1228.0,1.2134723620678134,6060795,1228.0,1245.22
-0.0033253489861633234,1143.59,2019-07-25,1123.71,1.0134026394971603,2738139,1138.95,1135.94
-0.007247071120595749,1145.45,2019-07-24,1128.51,0.31722776573508527,1359956,1132.62,1139.73
0.007759763344773907,1148.86,2019-07-23,1132.85,-0.28637774000747884,1032438,1143.45,1148.05
0.006769475498210387,1140.02,2019-07-22,1125.21,0.24811564996165303,1446757,1135.47,1139.21
-0.013676301384191625,1151.58,2019-07-19,1131.25,-0.08998177848573796,1159153,1149.32,1131.55
0.00043601862671582836,1148.17,2019-07-18,1132.86,0.3038968403941471,1273769,1142.0,1147.24
-0.005825949751183446,1158.44,2019-07-17,1146.62,-0.22936067861484444,976894,1150.92,1146.74
0.00256408027744226,1158.58,2019-07-16,1146.73,0.1976604993617912,1267641,1146.73,1153.46
0.0045139434578378435,1150.68,2019-07-15,1140.0,-0.032453541487458604,1058431,1145.34,1150.51
0.0011013215859030367,1147.5,2019-07-12,1138.56,-0.15885535808890072,1093933,1142.93,1145.34
0.002778483841845425,1153.24,2019-07-11,1139.53,-0.15305109713417897,1300529,1146.16,1144.08
0.01478266283610119,1142.34,2019-07-10,1130.66,0.042021631055996655,1535546,1132.32,1140.91
0.0067156761790487796,1127.86,2019-07-09,1107.15,-0.013884771586172406,1473622,1110.32,1124.29
-0.014011265516571725,1127.21,2019-07-08,1111.76,0.0031503452423946587,1494371,1125.87,1116.79
0.008610940435801018,1134.65,2019-07-05,1117.5,0.4782687220035764,1489678,1119.37,1132.66
0.009338486428186243,1127.99,2019-07-03,1114.85,-0.02345242213778409,1007718,1118.5,1122.99
0.011454545454545384,1112.89,2019-07-02,1099.67,-0.2953534059567796,1031919,1104.83,1112.6
0.015884743258219425,1108.59,2019-07-01,1095.33,-0.13015155906978515,1464449,1101.04,1100.0
0.005730845322905687,1082.8,2019-06-28,1073.8,0.3984121789430142,1683568,1077.23,1082.8
-0.003415654620852915,1088.46,2019-06-27,1075.85,-0.30605064462931864,1203914,1086.75,1076.63
-0.006675371007190289,1095.12,2019-06-26,1073.69,0.0964823409178388,1734873,1091.0,1080.32
-0.026076833527357457,1115.7,2019-06-25,1084.6,0.3055748321015139,1582217,1115.08,1087.58
-0.007704132862969337,1123.57,2019-06-24,1113.31,-0.5226647897176384,1211893,1120.0,1116.7
0.010932446999640577,1126.57,2019-06-21,1109.72,1.114126977253878,2538872,1109.86,1125.37
0.007867742256747468,1122.72,2019-06-20,1107.0,-0.10112685860562942,1200908,1121.7,1113.2
-0.0006604900293148974,1109.43,2019-06-19,1096.03,-0.22608717311818494,1336015,1107.24,1104.51
0.010375814752854318,1118.78,2019-06-18,1100.79,0.7464114493708087,1726312,1111.5,1105.24
0.006987020160176938,1101.28,2019-06-17,1088.0,-0.19589377403799224,988491,1089.1,1093.89
-0.004317100668188245,1094.76,2019-06-14,1081.48,0.18127228751726077,1229304,1089.74,1086.3
0.011036975257158854,1096.59,2019-06-13,1082.57,-0.12080344696489675,1040661,1084.71,1091.01
-0.0017945681935913615,1082.52,2019-06-12,1069.6,-0.2936877952664283,1183650,1079.95,1079.1
-0.0015885330082382465,1104.01,2019-06-11,1079.57,0.17562912848027024,1675817,1096.99,1081.04
0.013469116504581935,1094.84,2019-06-10,1075.28,-0.34950626483954916,1425464,1077.0,1082.76
0.01967053523707718,1073.43,2019-06-07,1051.15,0.510212084414752,2191357,1054.28,1068.37
0.0029866748353499784,1050.0,2019-06-06,1035.51,-0.3823939021961016,1451026,1046.21,1047.76
-0.009341008449582189,1056.81,2019-06-05,1033.0,-0.2234717229580997,2349436,1055.0,1044.64
0.015162600843329432,1058.44,2019-06-04,1036.03,-0.37546155624545874,3025564,1044.49,1054.49
-0.061238138273836396,1067.0,2019-06-03,1027.03,2.0671340775862452,4844480,1066.93,1038.74
-0.013295761585860766,1113.4,2019-05-31,1103.35,0.7464040450278024,1579481,1105.64,1106.5
0.001312570316266859,1126.8,2019-05-30,1115.9,-0.5007375062792918,904419,1120.15,1121.41
-0.01721717153989255,1135.0,2019-05-29,1111.95,0.7292760086830845,1811510,1132.7,1119.94
0.0008343506556240943,1156.49,2019-05-28,1138.67,0.1292544286590538,1047554,1141.48,1139.56
-0.005875984423839187,1154.36,2019-05-24,1136.71,-0.26415273940492934,927651,1152.0,1138.61
-0.009092875373101994,1150.05,2019-05-23,1133.16,0.33930216227069754,1260657,1146.07,1145.34
0.0012213714008522114,1163.78,2019-05-22,1151.0,-0.08457979008955041,941279,1151.25,1155.85
0.008544021805601654,1158.0,2019-05-21,1143.31,-0.3279978250157176,1028248,1154.48,1154.44
-0.02063690343777258,1153.0,2019-05-20,1138.13,0.2066763928867159,1530126,1153.0,1144.66
-0.013271422541156652,1186.29,2019-05-17,1166.42,-0.2817159740521631,1268050,1175.83,1168.78
0.011701400751622959,1194.16,2019-05-16,1168.45,-0.40461438789767823,1765388,1171.84,1184.5
0.040840637946055525,1178.3,2019-05-15,1121.4,0.46820677873783767,2965117,1122.55,1170.8
-0.01032034418743788,1144.87,2019-05-14,1123.53,-0.11488697393068104,2019550,1142.32,1124.86
-0.026592100304888677,1151.97,2019-05-13,1125.5,0.44186014180453226,2281686,1145.24,1136.59
-0.0002825415036344925,1176.28,2019-05-10,1146.37,0.07085627358311819,1582460,1168.84,1167.64
-0.0024001093288235076,1174.07,2019-05-09,1154.64,0.15809288554586054,1477752,1162.6,1167.97
-0.006854079364809973,1184.27,2019-05-08,1167.63,-0.3028108912611366,1276022,1177.29,1170.78
-0.012233338360732815,1194.77,2019-05-07,1165.0,0.1520465995754976,1830238,1185.81,1178.86
0.0032869572527427504,1195.43,2019-05-06,1171.15,-0.23598040950746757,1588684,1172.0,1193.46
0.01975122373575866,1191.4,2019-05-03,1173.55,-0.07783705635308158,2079376,1177.41,1189.55
-0.005804043227763955,1179.38,2019-05-02,1158.33,-0.39336048413002034,2254890,1172.6,1166.51
-0.02138520050710624,1199.25,2019-05-01,1171.67,-0.4417932212069492,3717018,1197.5,1173.32
-0.0750192871470452,1200.98,2019-04-30,1183.0,0.8402954154393618,6658855,1190.63,1198.96
0.014701507726511132,1296.97,2019-04-29,1271.71,1.6577872058491914,3618362,1280.51,1296.2
0.00795366673505149,1278.91,2019-04-26,1265.0,-0.13128325679365427,1361419,1273.38,1277.42
0.0057854847029878975,1272.8,2019-04-25,1258.0,0.33968628744987384,1567161,1270.3,1267.34
-0.008295358849038648,1274.0,2019-04-24,1259.81,-0.2658710758863321,1169797,1270.59,1260.05
0.013423621745788594,1274.43,2019-04-23,1251.97,0.6695486992610165,1593449,1256.64,1270.59
0.009899554560319546,1254.34,2019-04-22,1233.37,-0.22893177183814994,954419,1236.67,1253.76
0.0010724595610172027,1245.94,2019-04-18,1239.41,-0.18474648386404147,1237788,1245.0,1241.47
0.006680682842090668,1245.1,2019-04-17,1232.9,0.3423104432061208,1518286,1237.0,1240.14
0.004386358262741252,1235.98,2019-04-16,1225.04,-0.04947587090138106,1131099,1230.0,1231.91
0.0031077997595543305,1229.3,2019-04-15,1214.56,-0.02108900058406893,1189974,1224.09,1226.53
0.010863185046172674,1223.05,2019-04-12,1213.29,0.4302185901003239,1215610,1215.62,1222.73
0.0026026772763063644,1212.74,2019-04-11,1204.54,0.09606089836173815,849947,1208.9,1209.59
0.003126325154445553,1208.94,2019-04-10,1200.66,-0.21180679785330947,775456,1205.09,1206.45
-0.004626411096765537,1207.15,2019-04-09,1198.38,-0.09539274063340164,983840,1201.89,1202.69
-0.002616698997069733,1213.95,2019-04-08,1204.69,0.08645374229304603,1087588,1211.11,1208.28
-0.006560334577063398,1220.39,2019-04-05,1210.03,-0.0476125237729631,1001044,1219.3,1211.45
0.007135719064097712,1220.55,2019-04-04,1209.04,-0.052743566681746956,1051089,1211.29,1219.45
0.004371484977686357,1220.6,2019-04-03,1205.08,0.21347137453207687,1109614,1212.7,1210.81
0.005471317286360078,1205.81,2019-04-02,1191.24,-0.34005752041541726,914413,1200.05,1205.54
0.01876980856324706,1200.2,2019-04-01,1186.36,-0.10295122085438768,1385595,1187.54,1198.98
0.003941071596134105,1183.97,2019-03-29,1166.38,0.37897032644658357,1544615,1180.18,1176.89
-0.004872624171271878,1177.25,2019-03-28,1163.43,-0.2387382917788613,1120122,1175.5,1172.27
-0.009942513279096343,1191.92,2019-03-27,1164.23,-0.04305654374397605,1471402,1191.92,1178.01
