percentChange,high,time,low,percentVol,volume,open,close
-0.015501968503937036,162.24,2019-02-21,159.59,0.3259906894174107,15607828,161.93,160.04
0.0016636884589316114,163.72,2019-02-20,161.25,-0.17947912186423653,11770692,162.25,162.56
-0.0012923076923077037,164.15,2019-02-19,160.33,-0.07475451347245288,14345390,160.5,162.29
-0.008844159804818452,164.7,2019-02-15,160.86,0.21554147026562043,15504415,164.51,162.5
-0.0007313951362223348,164.8697,2019-02-14,162.2468,-0.10207533241826594,12755151,163.19,163.95
-0.00587736306349973,166.22,2019-02-13,163.73,-0.12810623920885278,14205146,165.38,164.07
-0.004523795162555078,168.34,2019-02-12,164.5,0.27172478155010915,16292290,166.86,165.04
-0.00920337058507159,168.3,2019-02-11,165.08,0.019882621569436987,12811176,167.9,165.79
0.00570982089193417,167.37,2019-02-08,164.21,-0.2829259974920093,12561422,164.47,167.33
-0.024106985746964682,169.24,2019-02-07,165.25,0.3189817516706559,17517609,168.2,166.38
-0.003914465996728178,172.47,2019-02-06,169.27,-0.41121736792394903,13281161,171.2,170.49
0.011285081240768102,171.98,2019-02-05,168.69,0.12579636033692565,22556985,169.15,171.16
0.021362621447106322,169.3,2019-02-04,163.62,-0.3496027934093028,20036470,165.7,169.25
-0.005879176915231765,169.1,2019-02-01,165.66,-0.6011255178801579,30806513,165.84,165.71
0.10816380800425485,171.68,2019-01-31,165.0,0.7311811919510889,77233602,165.6,166.69
0.043206879811359844,150.95,2019-01-30,145.6953,1.5302494851251023,44613240,146.22,150.42
-0.022241811893944585,148.1,2019-01-29,143.43,0.13692312781333937,17631953,148.09,144.19
-0.01033487685390233,148.96,2019-01-28,146.21,-0.30301941211149863,15508483,148.05,147.47
0.021806212713433304,149.83,2019-01-25,146.54,0.06181837165752713,22250954,147.48,149.01
0.010602910602910631,146.44,2019-01-24,142.52,0.042645303124649425,20955518,144.64,145.83
-0.022158975401504244,148.8,2019-01-23,143.055,-0.10189508824777715,20098415,148.28,144.3
-0.01646227672620637,151.53,2019-01-22,146.37,-0.27879555825577196,22378694,149.2,147.57
0.011732973701955363,152.43,2019-01-18,148.55,0.9654029024987087,31029612,149.75,150.04
0.005151145452080952,149.0,2019-01-17,146.5,-0.12414487437224397,15787914,146.95,148.3
-0.009466263846928502,149.6499,2019-01-16,146.9975,-0.2510761847837838,18025714,149.0,147.54
0.024485865602861256,150.68,2019-01-15,145.99,0.17292865135647761,24068822,146.01,148.95
0.011057023643949782,146.57,2019-01-14,141.27,0.5897295257502868,20520278,142.0,145.39
-0.002773925104022079,145.36,2019-01-11,142.57,-0.1995021520614817,12908031,143.15,143.8
-0.00020800110933927307,144.56,2019-01-10,140.84,-0.27384076982496397,16125004,143.08,144.2
0.011927313548024898,144.7,2019-01-09,141.27,-0.15450601518219398,22205879,142.95,144.23
0.032452010141253096,143.14,2019-01-08,139.54,0.30734991403648615,26263793,139.89,142.53
0.0007249003262053133,138.87,2019-01-07,135.91,-0.3073134221263394,20089337,137.56,138.05
0.04713830271747366,138.0,2019-01-04,133.75,0.2766143755589192,29002059,134.01,137.95
-0.029038915094339646,137.17,2019-01-03,131.12,-0.19285894188247765,22717948,134.69,131.74
0.035014112441833944,137.51,2019-01-02,128.56,0.14297831320526022,28146193,128.99,135.68
-0.015840840840840698,134.64,2018-12-31,129.95,0.08828783153859798,24625308,134.45,131.09
-0.009812667261373975,135.92,2018-12-28,132.2,-0.27481572074861027,22627569,135.34,133.2
0.0025339096735728095,134.99,2018-12-27,129.67,-0.21450498786986094,31202509,132.44,134.52
0.08157343221022084,134.24,2018-12-26,125.89,0.8002069427891831,39723370,126.0,134.18
-0.007122849139655885,129.74,2018-12-24,123.02,-0.6122069630829181,22066002,123.1,124.06
-0.06334332833583212,134.9,2018-12-21,123.42,0.41201970502514973,56901491,133.39,124.95
0.0012008405884118556,135.57,2018-12-20,130.0,-0.2980050794972289,40297944,130.7,133.4
-0.07253236809132668,144.91,2018-12-19,132.5,1.3232303552814826,57404894,141.21,133.24
0.024752122119980013,145.93,2018-12-18,139.8301,0.015415699516876824,24709084,141.08,143.66
-0.02686380674718869,144.92,2018-12-17,138.42,0.11696318981796416,24333959,143.08,140.19
-0.0065512723260463535,146.01,2018-12-14,142.51,0.20041259358154706,21785820,143.34,144.06
0.003529411764705781,145.85,2018-12-13,143.19,-0.23413685212299173,18148610,145.57,145.01
0.0170326576576576,147.19,2018-12-12,142.51,0.16731668012210044,23696936,143.08,144.5
0.001621431089178893,143.88,2018-12-11,141.1,-0.23169267720713205,20300349,143.88,142.08
0.03223693785475201,143.05,2018-12-10,139.01,0.246595874776957,26422173,139.6,141.85
-0.015827544224020662,140.87,2018-12-07,136.6566,-0.2488712493326546,21195460,139.25,137.42
0.012325092438193241,139.7,2018-12-06,133.67,-0.06893547450457649,28218145,133.82,139.63
-0.022397051527393796,143.39,2018-12-04,137.16,0.22112591262918513,30307400,140.73,137.93
0.0034136974610623483,143.6799,2018-12-03,140.76,-0.03549395771748787,24819226,143.0,141.09
0.013916931064320792,140.966,2018-11-30,137.36,0.061631325062514675,25732577,138.26,140.61
0.014039192746417184,139.99,2018-11-29,135.66,-0.18791493627356792,24238713,135.92,138.68
0.013037037037036958,136.7899,2018-11-28,131.85,0.4384119318075028,29847505,136.28,136.76
-0.010118785745710457,136.6126,2018-11-27,133.71,-0.14479781269422065,20750318,135.75,135.0
0.03529947620132101,137.0,2018-11-26,132.78,1.0413409648625693,24263640,133.0,136.38
-0.02291944815309299,134.5,2018-11-23,131.2551,-0.5333234523248868,11886128,133.65,131.73
0.018047270255984182,137.19,2018-11-21,134.13,-0.39270257913338213,25469735,134.4,134.82
0.0066894716837704316,134.1592,2018-11-20,126.85,-0.05462364589879043,41939475,127.03,132.43
-0.057192001720060115,137.75,2018-11-19,131.21,0.1909278410848052,44362729,137.61,131.55
-0.030031282586027053,141.77,2018-11-16,137.77,0.22856912930883233,37250560,141.07,139.53
-0.0025655248925253726,144.84,2018-11-15,140.83,0.3739238903945119,30320280,142.33,143.85
0.01449071468767582,145.58,2018-11-14,141.55,0.4574565224139149,22068384,143.7,144.22
0.004309431296361632,144.88,2018-11-13,141.62,-0.18338854725534937,15141710,142.0,142.16
-0.02352373068432667,145.04,2018-11-12,140.4899,0.07013517364735455,18542123,144.48,141.55
-0.01967944816392775,147.76,2018-11-09,144.07,-0.28240572051122403,17326898,146.75,144.96
-0.024153632943971437,150.94,2018-11-08,146.74,0.10368896227572488,24145814,150.49,147.87
0.010604241696678729,153.01,2018-11-07,149.83,0.31260630208307094,21877372,151.57,151.53
0.008474576271186418,150.97,2018-11-06,148.0,0.04366196574557457,16667124,149.31,149.94
-0.011107416029265016,150.19,2018-11-05,147.44,-0.3536749310313636,15969849,150.1,148.68
-0.009225700164744666,154.13,2018-11-02,148.96,-0.03635188874475226,24708695,151.8,150.35
-0.0002635219711443204,152.75,2018-11-01,149.35,-0.5733735059857572,25640786,151.52,151.75
0.038093284092463264,156.4,2018-10-31,148.96,0.189457732955,60101251,155.0,151.79
0.029066084875782883,146.64,2018-10-30,139.7419,0.6124270442046638,50528278,139.935,146.22
-0.022563114810483564,148.83,2018-10-29,139.03,0.0010683524164400993,31336784,148.5,142.09
-0.03696588274262991,149.0,2018-10-26,143.8,0.4160757933158947,31303341,145.82,145.37
0.033620925773760524,152.21,2018-10-25,147.0,-0.20324321164225234,22105696,147.73,150.95
-0.054083813718505014,154.65,2018-10-24,145.6,0.45297462711767134,27744597,154.28,146.04
-0.0025197053882931586,154.77,2018-10-23,150.85,0.2379549679480737,19095032,151.22,154.39
0.004738721194417428,157.34,2018-10-22,154.46,-0.2194531071186595,15424658,154.76,154.78
-0.005615801704105139,157.35,2018-10-19,153.55,-0.08829202230542688,19761347,155.86,154.05
-0.02822732404968009,158.66,2018-10-18,153.28,0.23209869848248665,21675084,158.51,154.92
0.0040307343494141445,160.49,2018-10-17,157.95,-0.08279896423870681,17592003,159.56,159.42
0.03426263678999475,159.46,2018-10-16,155.01,0.2427556226476122,19180095,155.4,158.78
-0.0014309873812931029,155.57,2018-10-15,152.55,-0.38982244918969666,15433521,153.32,153.52
0.00254320182588863,156.89,2018-10-12,151.2998,-0.28425923601868663,25293492,156.73,153.74
0.013013608138459531,154.81,2018-10-11,149.16,0.15448989332560603,35338901,150.13,153.35
-0.04129195693476895,157.69,2018-10-10,151.31,0.6243514991834456,30609970,156.82,151.38
0.004133545310015974,160.59,2018-10-09,157.42,-0.2163166398624501,18844425,157.69,157.9
-0.0005084853492659525,158.34,2018-10-08,154.39,-0.06596006447626512,24045968,155.54,157.25
-0.009568775574441135,160.9,2018-10-05,156.2,0.00017140880202837216,25744047,159.21,157.33
-0.02204026349812238,161.46,2018-10-04,157.35,0.11381397294683171,25739635,161.46,158.85
0.019456473984811318,163.66,2018-10-03,159.53,-0.35862255414278665,23109456,160.0,162.43
-0.019145530657473486,162.28,2018-10-02,158.67,0.36441296975875614,36030977,161.58,159.33
-0.01228262191414331,165.88,2018-10-01,161.26,-0.22932481222150303,26407677,163.03,162.44
-0.025941719971570687,168.79,2018-09-28,162.56,0.25667726414809255,34265638,168.33,164.46
0.01132075471698113,171.77,2018-09-27,167.21,0.07978007962939992,27266856,167.55,168.84
0.012370383845734079,169.3,2018-09-26,164.21,-0.08581948553669749,25252231,164.3,166.95
-0.003022791850553208,165.59,2018-09-25,161.15,0.4369832659436528,27622806,161.99,164.91
0.01522126066408891,165.7,2018-09-24,160.88,-0.582066342282171,19222775,161.03,165.41
-0.018612215395735432,167.25,2018-09-21,162.81,1.4289558354287206,45994800,166.64,162.93
0.018152827180179187,166.45,2018-09-20,164.4722,-0.035302773509149454,18936038,164.5,166.02
0.017217716781035453,163.44,2018-09-19,159.48,-0.1262501760497864,19628996,160.08,163.06
-0.0017436791630339732,161.7639,2018-09-18,158.8656,0.06950215138345195,22465236,159.39,160.3
-0.010719566288812099,162.06,2018-09-17,159.77,-0.035143305785997114,21005321,161.92,160.58
0.005949429846306309,162.84,2018-09-14,160.34,-0.14470820143573992,21770405,161.715,162.32
-0.003950617283950519,163.32,2018-09-13,160.86,0.057133078258026604,25453775,162.0,161.36
-0.02374352175485117,164.49,2018-09-12,161.8,0.17700613107789342,24078118,163.25,162.0
0.010719941527591592,167.19,2018-09-11,163.72,0.012843455287933958,20457088,163.94,165.94
0.006992149165848893,165.01,2018-09-10,162.16,-0.16884027554875192,20197680,163.51,164.18
0.0031378822371253,164.6269,2018-09-07,160.16,-0.4146526034525394,24300600,160.31,163.04
-0.02781433185787774,166.98,2018-09-06,160.0,0.329464064521104,41514834,166.98,162.53
-0.02325309651787799,171.125,2018-09-05,166.67,0.04756195710345046,31226744,169.49,167.18
-0.026005804358959717,173.89,2018-09-04,168.8,0.6500807438229577,29808971,173.5,171.16
-0.010752082864219803,177.62,2018-08-31,174.9815,-0.2540154387093908,18065159,177.15,175.73
0.009891984081864535,179.7901,2018-08-30,175.7,0.29650614367977046,24216532,175.9,177.64
-0.002042437308521383,176.79,2018-08-29,174.75,0.17394774263191226,18678301,176.295,175.9
-0.006762087230925418,178.2399,2018-08-28,175.83,-0.11222337320161024,15910675,178.1,176.26
0.016118411635031027,178.67,2018-08-27,175.79,0.22488237067882588,17921935,175.99,177.46
0.010092539039907589,174.82,2018-08-24,172.92,-0.18954763897904492,14631556,173.7,174.645
-0.004261690854641675,175.55,2018-08-23,172.83,0.06863255022483306,18053567,173.09,172.9
0.005908932916232068,174.24,2018-08-22,172.13,-0.13711106981867982,16894083,172.21,173.64
0.0006956521739129862,174.17,2018-08-21,171.39,-0.09013344452083527,19578514,172.81,172.62
-0.007479861910241747,174.57,2018-08-20,170.91,-0.13558615421350817,21518006,174.04,172.5
-0.005151688609043914,176.22,2018-08-17,172.04,-0.2060044812760894,24893176,174.5,173.8
-0.026903581574110214,180.5,2018-08-16,174.01,-0.050528023259437504,31351784,180.42,174.7
-0.00872397990171725,180.87,2018-08-15,174.78,0.7286273501799159,33020231,179.34,179.53
0.005887253540683091,181.99,2018-08-14,178.62,0.09634997208330187,19101995,180.71,181.11
-0.0011649839121268268,182.61,2018-08-13,178.9,-0.18963108145379548,17423264,180.1,180.05
-0.015456879130482326,182.1,2018-08-10,179.42,0.08961480063976901,21500410,182.04,180.26
-0.011286316016848486,186.57,2018-08-09,182.48,-0.11137511298014025,19732120,185.8492,183.09
0.007453348566454521,186.85,2018-08-08,183.76,-0.335144129858046,22205230,184.75,185.18
-0.010124400883192441,188.3,2018-08-07,183.72,-0.328215604284415,33398562,186.5,183.81
0.044493193835076994,185.79,2018-08-06,178.38,1.0076453047666973,49716192,178.97,185.69
0.00799455689743156,178.85,2018-08-03,176.15,-0.23569539635766146,24763434,177.69,177.78
0.027497815321875896,176.79,2018-08-02,170.27,-0.048238932552621794,32399954,170.68,176.37
-0.005388805191795187,175.08,2018-08-01,170.9,-0.156464672047266,34042109,173.93,171.65
0.008885771074476745,174.24,2018-07-31,170.0,-0.3818017083648211,40356471,170.67,172.58
-0.02189947967293715,175.3,2018-07-30,166.56,0.086677427107138,65280787,175.3,171.06
-0.007772608646318013,179.93,2018-07-27,173.0,-0.6462164233107144,60073749,179.87,174.89
-0.18960919540229892,180.13,2018-07-26,173.75,1.6288414993764375,169803668,174.89,176.26
0.013183025108305824,218.62,2018-07-25,214.27,1.2688998130963638,64592585,215.715,217.5
0.017827509364183758,216.2,2018-07-24,212.6,0.701454323755919,28468681,215.11,214.67
0.004620367724111674,211.62,2018-07-23,208.8,0.030197996392945736,16731969,210.58,210.91
0.00889038396847508,211.5,2018-07-20,208.5,0.4309157830069683,16241508,208.85,209.94
-0.0060661062285060074,209.99,2018-07-19,207.76,-0.25983059434269795,11350429,208.77,208.09
-0.0030001428639458982,210.99,2018-07-18,208.44,-0.0009762283669487726,15334907,209.82,209.36
0.013318534961154427,210.46,2018-07-17,204.84,0.3855932849795485,15349892,204.9,209.99
-0.00043411151842565054,208.72,2018-07-16,206.84,-0.03696228619692554,11078209,207.5,207.23
0.0019331142470520035,208.43,2018-07-13,206.45,-0.25567002051025756,11503401,207.81,207.32
0.02162535795398446,207.08,2018-07-12,203.19,0.19550207284896226,15454706,203.43,206.92
-0.004913039206052905,204.5,2018-07-11,201.75,-0.01991574417324793,12927377,202.22,202.54
-0.005861092116831168,204.91,2018-07-10,202.26,-0.27325200225219104,13190067,204.5,203.54
0.007430005412586871,205.8,2018-07-09,202.1201,-0.08058173474127406,18149437,204.93,204.74
0.02408667170571932,203.64,2018-07-06,197.7,0.002841772583717317,19740131,198.45,203.23
0.029678825299642053,198.65,2018-07-05,194.03,0.4592218073979537,19684193,194.74,198.45
-0.02345966761248497,195.4,2018-07-03,192.52,-0.03381165080336912,13489514,194.55,192.73
0.015644298065047524,197.45,2018-07-02,192.22,-0.11700420994659488,13961578,193.37,197.36
-0.009733476023034204,197.5997,2018-06-29,193.955,-0.12991305129707686,15811602,197.32,194.32
0.001991421568627416,197.34,2018-06-28,193.26,-0.029996624392935156,18172439,195.18,196.23
-0.015879396984924576,200.75,2018-06-27,195.8,0.04675672280983756,18734408,199.18,195.84
0.013496307613954706,199.1,2018-06-26,196.23,-0.29189004989369594,17897576,197.6,199.0
-0.026717557251908497,200.0,2018-06-25,193.11,0.450910690516084,25275137,200.0,196.35
0.0011910669975185861,202.24,2018-06-22,199.31,-0.08534879521731842,17420188,201.16,201.74
-0.0024752475247524774,203.39,2018-06-21,200.09,-0.3253599872168589,19045717,202.76,201.5
0.02283659932148452,203.55,2018-06-20,198.805,0.41197052355117014,28230933,199.1,202.0
-0.004134940245070773,197.96,2018-06-19,193.79,0.18827818076796876,19993996,196.2352,197.49
0.01256063313760536,199.58,2018-06-18,194.13,-0.23031535116230872,16826023,194.8,198.31
-0.0048778009247497645,197.07,2018-06-15,194.64,0.14330234833505973,21860931,195.79,195.85
0.022867834312146007,197.28,2018-06-14,192.91,0.20607303438079683,19120866,193.1,196.81
5.197505197496177e-05,194.5,2018-06-13,191.91,0.37111708472343485,15853821,192.74,192.41
0.0044899237757127786,193.28,2018-06-12,191.56,-0.1056704174606562,11562704,192.17,192.4
0.012903225806451646,192.6,2018-06-11,188.8,0.01986378264037203,12928907,188.81,191.54
0.0048889361249866425,189.4754,2018-06-08,186.43,-0.41045476502047074,12677092,187.53,189.1
-0.01651510400334477,190.97,2018-06-07,186.77,-0.046799625159360425,21503171,190.75,188.18
-0.008292733492277327,192.53,2018-06-06,189.11,0.4512669407822574,22558920,191.0252,191.34
-0.0017591059602649617,195.0,2018-06-05,192.62,-0.17927865639517215,15544294,194.3,192.94
-0.003659982473323442,193.98,2018-06-04,191.47,0.0943275489542097,18939795,191.84,193.28
0.011523620815517832,194.5492,2018-06-01,192.07,-0.43775939749919357,17307245,193.065,193.99
0.021900143869558297,192.72,2018-05-31,187.48,1.2408772859835717,30782631,187.87,191.78
0.010390868956605903,188.0,2018-05-30,185.25,-0.16233192431924093,13736866,186.54,187.67
0.004434349989184572,186.81,2018-05-29,183.71,0.4955627697830409,16398937,184.34,185.74
-0.005432151885118142,186.33,2018-05-25,184.45,-0.11248158804125574,10965061,186.02,184.92
-0.005189941144997268,186.8,2018-05-24,185.03,-0.25699616913537926,12354742,185.88,185.93
0.0168661588683352,186.91,2018-05-23,182.18,0.30606808243448747,16628100,182.5,186.9
-0.003740040110575049,185.42,2018-05-22,183.43,-0.05922212770334501,12731419,184.93,183.8
0.009908035909787616,185.3,2018-05-21,183.13,0.03064730982964714,13532864,183.77,184.49
-0.005877231171092623,184.19,2018-05-18,182.61,-0.1152389631873213,13130451,183.49,182.68
0.0030567685589519833,184.06,2018-05-17,182.22,-0.12575892485020324,14840675,182.68,183.76
-0.006076388888888951,184.32,2018-05-16,182.66,0.1002021266756854,16975495,183.6952,183.2
-0.01243034719245606,185.29,2018-05-15,183.2,-0.013888576434816113,15429433,184.88,184.32
-0.0018717578480134112,187.86,2018-05-14,186.2,-0.26221915585211664,15646744,187.71,186.64
0.00786934727537325,188.32,2018-05-11,184.18,0.006475363790441557,21207848,184.85,186.99
0.01571225227198081,186.1292,2018-05-10,182.5,-0.09498028395282687,21071403,183.15,185.53
0.02090319695953502,183.01,2018-05-09,178.7807,0.4946713503463489,23282811,179.67,182.66
0.005337978310951286,179.04,2018-05-08,177.11,-0.1668690945353033,15577211,178.25,178.92
0.007700583205933809,179.5,2018-05-07,177.17,0.057662631257522134,18697195,177.35,177.97
0.014883346741753734,176.98,2018-05-04,173.06,-0.2642224357032825,17677844,173.08,176.61
-0.011643096495711824,176.12,2018-05-03,172.12,-0.21030385101456228,24026071,175.13,174.02
0.012711376969975818,178.08,2018-05-02,174.2,0.16900520603834668,30424450,174.24599999999995,176.07
0.010813953488372219,174.02,2018-05-01,170.23,0.254232890442331,26025932,172.0,173.86
-0.009159513796877738,175.72,2018-04-30,171.71,-0.3037840361658918,20750478,173.79,172.0
-0.003272852549379812,177.1,2018-04-27,172.6,-0.6157060953440991,29804657,176.81,173.59
0.09061306280919279,176.27,2018-04-26,170.8,0.8877841734390193,77556934,173.22,174.16
0.0,161.06,2018-04-25,156.19,0.17114217971839518,41083581,160.1448,159.69
-0.037083936324167954,166.1,2018-04-24,158.19,0.5193941017758843,35079926,165.43,159.69
-0.002646139042578821,168.45,2018-04-23,165.09,0.2075722100199806,23088102,167.27,165.84
-0.010826888756692354,168.43,2018-04-20,165.81,-0.14011821293502602,19119438,167.79,166.28
0.010459245010819851,168.33,2018-04-19,165.2,0.06034425697277124,22234961,166.2,168.1
-0.013636902644373228,168.12,2018-04-18,165.77,-0.07797822356907691,20969568,166.88,166.36
0.02323606139659029,169.0,2018-04-17,165.66,0.25517318834720837,22743029,165.83,168.66
0.0018842693897398455,165.78,2018-04-16,163.39,-0.09360047474405542,18119435,165.7249,164.83
0.003966558857630975,165.7036,2018-04-13,163.77,-0.47754791867099866,19990561,164.58,164.52
-0.014730639730639705,167.45,2018-04-12,163.1,-0.3184930784034157,38262956,166.98,163.87
0.007755695588948175,168.65,2018-04-11,163.25,-0.047541114065420165,56144633,165.36,166.32
0.04501994554549471,165.98,2018-04-10,157.01,0.6882903553799034,58947041,157.93,165.04
0.004643765903308061,160.53,2018-04-09,156.04,-0.16159479841090407,34915227,157.82,157.93
-0.013430400401656883,161.42,2018-04-06,156.81,0.004709405099575292,41644812,157.73,157.2
0.02733720180528687,161.575,2018-04-05,156.65,-0.16910646971678234,41449609,161.56,159.34
-0.0064697969380566045,155.56,2018-04-04,150.51,0.17256821870791472,49885584,152.025,155.1
0.004633502799408218,157.39,2018-04-03,150.81,0.1562092457300579,42543865,156.55,156.11
-0.027536141185305785,159.2,2018-04-02,154.111,-0.38089629500598254,36795991,157.81,155.39
0.04417434489969274,161.42,2018-03-29,154.14,-0.009909798852791085,59434293,155.15,159.79
0.0053212455656286295,155.88,2018-03-28,150.8,-0.21824685258940069,60029170,151.65,153.03
-0.048981631888042054,162.85,2018-03-27,150.75,-0.3878433646426983,76787884,156.31,152.22
0.004203525942656494,161.1,2018-03-26,149.02,1.3981217694624597,125438294,160.82,160.06
-0.033355570380253496,167.1,2018-03-23,159.02,-0.28727483917833585,52306891,165.44,159.39
-0.02656591298187616,170.27,2018-03-22,163.72,-0.303375566904447,73389988,166.13,164.89
0.007374368123699071,173.4,2018-03-21,163.3,-0.1828549106494296,105350867,164.8,169.39
-0.025556328233657832,170.2,2018-03-20,161.95,0.4836464175844186,128925534,167.47,168.15
-0.06769679615322277,177.17,2018-03-19,170.06,2.7633582757915818,86897749,177.01,172.56
0.006689872729250368,185.33,2018-03-16,183.41,0.49338220366502905,23090480,184.49,185.09
-0.001791628210000451,184.0,2018-03-15,182.19,-0.05874372817710627,15461869,183.24,183.86
0.012700681768198718,184.25,2018-03-14,181.85,-0.07414304291346019,16426843,182.6,184.19
-0.01558778956484086,185.99,2018-03-13,181.11,0.19287771342635485,17742312,185.61,181.88
-0.002537385952599447,186.1,2018-03-12,184.22,-0.17149112333284144,14873538,185.23,184.76
0.015849511900844604,185.51,2018-03-09,183.21,0.17054820981635044,17952177,183.91,185.23
-0.007457405693756525,184.4,2018-03-08,181.45,-0.19692518725036057,15336555,183.56,182.34
0.021860051173656636,183.82,2018-03-07,178.07,0.2658292847567778,19097293,178.74,183.71
-0.0034368070953436636,182.38,2018-03-06,179.11,-0.0681003725922339,15086784,181.78,179.78
0.021401879741818508,181.1475,2018-03-05,175.89,-0.19158310198715112,16189280,176.2,180.4
0.0038649539615778217,177.11,2018-03-02,172.99,-0.13687493281720864,20025905,173.29,176.62
-0.013346792283535192,180.12,2018-03-01,174.41,0.27424862495142266,23201626,179.01,175.94
-0.017304089055439342,182.88,2018-02-28,178.14,0.16350595546415225,18208084,182.3,178.32
-0.018763856594387063,184.7,2018-02-27,181.46,-0.10158487254069082,15649326,184.45,181.46
0.008947569425500568,185.66,2018-02-26,183.2228,-0.06460848622190485,17418814,184.58,184.93
0.02402368847421643,183.39,2018-02-23,179.51,0.08992776911870837,18621950,179.9,183.29
0.0060704850767243634,180.21,2018-02-22,177.41,-0.2520799548030236,17085490,178.7,178.99
0.01079484120220453,181.27,2018-02-21,176.4,0.09367833120931701,22844006,176.71,177.91
-0.007611637347767375,177.95,2018-02-20,175.11,0.020115411411082862,20887317,175.77,176.01
-0.014447655034452112,179.88,2018-02-16,176.3,-0.0038263427058709,20475445,178.99,177.36
0.002450980392156854,180.5,2018-02-15,176.84,-0.2649738994308276,20554092,180.5,179.96
0.036788911348541786,179.81,2018-02-14,173.2119,0.3392154152671687,27963758,173.45,179.52
-0.018479678022787827,175.97,2018-02-13,173.1,-0.3412482056084519,20880702,175.62,173.15
0.0017034807790583528,177.545,2018-02-12,171.84,-0.14825136566502228,31697374,177.06,176.41
0.02640167851730979,176.9,2018-02-09,167.18,0.04323409811345047,37214470,174.76,176.11
-0.04773004773004774,181.84,2018-02-08,171.4815,0.3265345252041163,35672214,181.01,171.58
-0.02768334142787754,185.0817,2018-02-07,179.95,-0.26984811990102553,26891282,184.15,180.18
0.022343594836147007,185.77,2018-02-06,177.74,0.23373135859278893,36829710,178.57,185.31
-0.04740382594071901,190.61,2018-02-05,180.61,0.17001010403471595,29852293,186.93,181.26
-0.014552799212802281,194.21,2018-02-02,189.98,-0.5240612054973697,25514560,192.04,190.28
0.03317459468136352,195.32,2018-02-01,187.89,0.9637573357590008,53608910,188.22,193.09
-0.0012291577597264292,189.83,2018-01-31,185.22,0.3393202645303468,27299152,188.37,186.89
0.006129691364662904,188.18,2018-01-30,181.84,0.01797489088885129,20382841,183.01,187.12
-0.021157894736842153,188.84,2018-01-29,185.6301,0.20241977680182388,20022931,188.75,185.98
0.013441433752933607,190.0,2018-01-26,186.81,-0.0027750934108778935,16652197,187.75,190.0
0.004985258643795065,188.62,2018-01-25,186.6,-0.2737250136797398,16698537,187.95,187.48
-0.014787430683918634,190.66,2018-01-24,186.52,-0.07871365808365971,22992031,189.89,186.55
0.02147057236877581,189.55,2018-01-23,185.55,0.2134048806150155,24956444,186.05,189.35
0.02250537812344877,185.39,2018-01-22,180.41,-0.2169640762167755,20567285,180.8,185.37
0.008286985539488256,182.37,2018-01-19,180.1702,0.15284229437293462,26266081,180.85,181.29
0.012387387387387427,180.98,2018-01-18,177.08,-0.16716858595690431,22783759,178.13,179.8
-0.00442849935534495,179.32,2018-01-17,175.8,-0.2189779784068172,27356988,179.26,177.6
-0.005463566928694985,181.75,2018-01-16,178.04,-0.5429985006580806,35027166,181.5,178.39
-0.04473558076370032,181.48,2018-01-12,177.4,7.655491768400378,76645626,178.06,179.37
-0.0003726575809198662,188.4,2018-01-11,187.38,-0.15379422750839788,8855144,188.4,187.77
-0.0001596848884867219,187.89,2018-01-10,185.63,-0.15217016149274043,10464528,186.94,187.84
-0.0021776078181431346,188.8,2018-01-09,187.1,-0.16145520250535084,12342722,188.7,187.87
0.00765319775220763,188.9,2018-01-08,186.33,0.1285675598671041,14719216,187.2,188.28
0.01367113329354952,186.9,2018-01-05,184.93,-0.03777154460370202,13042388,185.59,186.85
-0.0018411220014077356,186.21,2018-01-04,184.0996,-0.1832508159593914,13554357,184.9,184.33
0.017914232168448896,184.78,2018-01-03,181.33,-0.06213070202014803,16595495,181.88,184.67
0.028108353167856537,181.58,2018-01-02,177.55,0.7644149953563542,17694891,177.68,181.42
-0.008205935251798468,178.85,2017-12-29,176.46,-0.08903972714678066,10028758,178.0,176.46
0.001688998986600465,178.9367,2017-12-28,177.68,0.1842395079826744,11008996,177.95,177.92
0.0092618898801069,178.44,2017-12-27,176.26,0.06525039049120829,9296258,176.55,177.62
-0.006828442437923132,177.0,2017-12-26,174.67,0.031236429084533057,8726829,176.63,175.99
-0.0014088475626937713,177.53,2017-12-22,176.23,-0.2342308624700694,8462491,177.14,177.2
-0.0024734386418573395,178.68,2017-12-21,177.05,-0.05987789012220768,11050969,177.94,177.45
-0.009024566876497109,179.81,2017-12-20,177.36,-0.2041009695895638,11754823,179.81,177.89
-0.0072447738082070945,180.08,2017-12-19,178.22,-0.13195330502740132,14769239,179.95,179.51
0.0035520035520035798,181.3,2017-12-18,179.75,-0.3512193661797286,17014337,181.01,180.82
0.01003419474185785,180.4934,2017-12-15,178.36,0.958009242664325,26225100,179.02,180.18
0.0005047672462141772,180.3601,2017-12-14,177.68,-0.070315454338986,13393757,178.29,178.39
0.0075723327305605714,179.16,2017-12-13,177.25,-0.13603967550760032,14406776,177.3,178.3
-0.011617515638963294,179.18,2017-12-12,176.6,0.32026933525317514,16675275,178.6,176.96
0.00022346368715076004,180.22,2017-12-11,178.8,-0.3481960602374633,12630207,179.3,179.04
-0.006328411235705489,182.28,2017-12-08,178.7401,-0.01076703407972257,19377310,181.53,179.0
