high,time,low,volume,open,close
1781.27,2020-03-18 15:30:00,1772.42,22930,1773.545,1777.92
1780.15,2020-03-18 15:29:00,1772.11,20995,1779.5,1773.585
1781.04,2020-03-18 15:28:00,1777.0,13618,1779.7537,1777.0
1786.1899,2020-03-18 15:27:00,1779.16,17212,1779.87,1779.8531
1782.3715,2020-03-18 15:26:00,1773.95,21734,1774.85,1779.03
1783.2281,2020-03-18 15:25:00,1772.0,23031,1782.118,1774.78
1784.8137,2020-03-18 15:24:00,1780.02,24281,1783.15,1782.76
1793.08,2020-03-18 15:23:00,1781.4399,17663,1791.6899,1782.98
1797.1685,2020-03-18 15:22:00,1791.23,16620,1797.09,1794.1508
1803.27,2020-03-18 15:21:00,1797.875,19352,1803.13,1798.0
1806.0,2020-03-18 15:20:00,1800.64,15668,1800.64,1802.275
1805.0,2020-03-18 15:19:00,1798.9071,9880,1798.9071,1800.71
1802.99,2020-03-18 15:18:00,1798.0001,17957,1801.0,1800.2274
1808.46,2020-03-18 15:17:00,1802.0,11735,1807.55,1802.0
1813.0,2020-03-18 15:16:00,1805.0,19096,1809.58,1808.861
1814.1801,2020-03-18 15:15:00,1809.96,13858,1811.96,1810.3903
1813.2,2020-03-18 15:14:00,1806.1,19083,1810.605,1813.2
1811.71,2020-03-18 15:13:00,1805.0699,19929,1807.15,1810.8668
1809.95,2020-03-18 15:12:00,1804.6,15859,1804.6,1807.0
1804.5389,2020-03-18 15:11:00,1795.83,16665,1797.25,1801.8024
1808.1801,2020-03-18 15:10:00,1795.0,32685,1808.0426,1797.41
1812.4652,2020-03-18 15:09:00,1802.59,32429,1804.8138,1806.76
1812.4399,2020-03-18 15:08:00,1805.0,20120,1809.5,1805.105
1811.6135,2020-03-18 15:07:00,1807.0302,17667,1808.39,1809.5
1811.95,2020-03-18 15:06:00,1806.365,17816,1808.0699,1806.46
1812.83,2020-03-18 15:05:00,1803.7675,23063,1804.23,1809.04
1811.8149,2020-03-18 15:04:00,1802.4677,30541,1810.04,1804.08
1817.0,2020-03-18 15:03:00,1811.0,21148,1816.42,1811.09
1819.7976,2020-03-18 15:02:00,1811.0,16042,1817.725,1814.96
1821.881,2020-03-18 15:01:00,1815.21,25716,1821.881,1816.02
1822.56,2020-03-18 15:00:00,1811.16,33167,1812.43,1820.37
1815.0,2020-03-18 14:59:00,1809.4301,21711,1809.4995,1810.1478
1813.58,2020-03-18 14:58:00,1806.66,13327,1809.3337,1810.7601
1814.98,2020-03-18 14:57:00,1807.75,28482,1810.0,1810.467
1809.89,2020-03-18 14:56:00,1804.1001,20888,1807.4301,1808.9043
1810.0,2020-03-18 14:55:00,1798.55,49980,1799.92,1807.4178
1800.0,2020-03-18 14:54:00,1795.25,19722,1796.73,1799.1591
1797.99,2020-03-18 14:53:00,1795.082,17530,1795.74,1796.3199
1797.99,2020-03-18 14:52:00,1794.61,16133,1796.715,1794.755
1797.6099,2020-03-18 14:51:00,1789.95,14225,1791.2,1797.38
1791.3199,2020-03-18 14:50:00,1786.0302,11707,1790.67,1791.3199
1797.25,2020-03-18 14:49:00,1789.155,16580,1796.15,1789.155
1798.985,2020-03-18 14:48:00,1792.49,22714,1792.515,1797.047
1796.0,2020-03-18 14:47:00,1791.0696,25299,1793.46,1793.86
1793.9399,2020-03-18 14:46:00,1785.55,23419,1785.55,1793.75
1785.0,2020-03-18 14:45:00,1776.6,18179,1777.745,1785.0
1783.7999,2020-03-18 14:44:00,1776.0,13601,1783.7999,1778.11
1783.89,2020-03-18 14:43:00,1779.5861,16563,1781.5308,1783.8
1783.9611,2020-03-18 14:42:00,1780.0,15837,1783.0,1780.7981
1787.3101,2020-03-18 14:41:00,1782.37,16338,1785.47,1782.58
1787.766,2020-03-18 14:40:00,1783.54,15023,1786.49,1784.65
1786.8285,2020-03-18 14:39:00,1782.95,13565,1785.1899,1786.8285
1785.2198,2020-03-18 14:38:00,1779.5551,17056,1780.6,1783.759
1780.15,2020-03-18 14:37:00,1777.17,13733,1778.15,1780.0891
1777.9728,2020-03-18 14:36:00,1772.5183,17116,1772.85,1776.8199
1774.39,2020-03-18 14:35:00,1771.3633,11694,1772.63,1772.0
1774.733,2020-03-18 14:34:00,1767.5,19678,1771.0,1773.5
1770.5,2020-03-18 14:33:00,1764.01,13877,1767.83,1770.09
1768.9601,2020-03-18 14:32:00,1766.0,9279,1768.0948,1767.75
1769.54,2020-03-18 14:31:00,1766.0,11251,1769.21,1767.8
1769.6949,2020-03-18 14:30:00,1762.98,19860,1763.4351,1769.6949
1764.9688,2020-03-18 14:29:00,1759.8,8512,1760.37,1764.9688
1765.65,2020-03-18 14:28:00,1756.925,15087,1757.0,1760.2577
1766.86,2020-03-18 14:27:00,1758.0,22538,1765.405,1758.0
1767.473,2020-03-18 14:26:00,1763.0,12206,1765.335,1764.05
1768.8787,2020-03-18 14:25:00,1766.01,10272,1768.5551,1766.01
1769.9801,2020-03-18 14:24:00,1761.26,22705,1761.26,1768.3773
1765.0,2020-03-18 14:23:00,1761.26,14817,1764.8149,1762.0699
1769.375,2020-03-18 14:22:00,1765.0,14166,1769.375,1765.02
1771.9301,2020-03-18 14:21:00,1766.02,9537,1770.02,1769.39
1775.5077,2020-03-18 14:20:00,1770.1801,15702,1773.511,1770.1801
1774.125,2020-03-18 14:19:00,1770.7264,15702,1772.3051,1774.03
1777.0,2020-03-18 14:18:00,1770.12,20954,1774.21,1776.42
1777.0,2020-03-18 14:17:00,1766.0601,17793,1767.73,1775.1344
1767.67,2020-03-18 14:16:00,1765.0,13791,1765.64,1767.67
1767.9387,2020-03-18 14:15:00,1765.01,13970,1767.15,1766.01
1768.4451,2020-03-18 14:14:00,1765.23,19038,1766.45,1767.11
1769.5107,2020-03-18 14:13:00,1765.01,11830,1768.88,1765.33
1770.3571,2020-03-18 14:12:00,1764.4634,10299,1767.11,1768.3618
1770.495,2020-03-18 14:11:00,1766.3401,16889,1768.25,1766.3401
1767.955,2020-03-18 14:10:00,1763.9119,10523,1764.12,1766.15
1767.0,2020-03-18 14:09:00,1762.66,13305,1766.205,1763.855
1768.0372,2020-03-18 14:08:00,1764.0398,12926,1764.9482,1764.0398
1764.98,2020-03-18 14:07:00,1758.7601,24668,1760.2820000000006,1763.885
1760.79,2020-03-18 14:06:00,1755.46,14953,1757.12,1760.2
1758.7235,2020-03-18 14:05:00,1756.21,10858,1757.86,1757.105
1759.78,2020-03-18 14:04:00,1755.2233,13874,1755.2233,1756.225
1757.255,2020-03-18 14:03:00,1753.51,11914,1757.255,1754.24
1757.22,2020-03-18 14:02:00,1752.2820000000006,18198,1753.46,1757.22
1760.8199,2020-03-18 14:01:00,1753.26,16583,1760.8199,1753.26
1762.35,2020-03-18 14:00:00,1758.52,15232,1758.52,1760.255
1766.22,2020-03-18 13:59:00,1759.27,23969,1765.01,1759.4351
1770.0,2020-03-18 13:58:00,1765.53,15768,1768.03,1765.62
1771.16,2020-03-18 13:57:00,1768.9995,4921,1771.16,1769.6337
1775.14,2020-03-18 13:56:00,1768.03,9951,1775.0,1768.26
1774.61,2020-03-18 13:55:00,1767.7117,9226,1767.7117,1773.48
1773.79,2020-03-18 13:54:00,1766.5699,21042,1773.6,1768.2
1777.9999,2020-03-18 13:53:00,1773.0,7174,1776.0,1773.0
1778.0,2020-03-18 13:52:00,1773.5,9612,1777.145,1776.3903
1779.0,2020-03-18 13:51:00,1775.49,9449,1777.29,1777.145
1779.0,2020-03-18 13:50:00,1770.15,12517,1771.0,1779.0
1776.2303,2020-03-18 13:49:00,1771.09,10213,1772.17,1771.8826
1774.9979999999994,2020-03-18 13:48:00,1765.17,14095,1768.96,1773.3307
1769.6331,2020-03-18 13:47:00,1763.4351,19527,1769.045,1769.0
1775.16,2020-03-18 13:46:00,1764.88,15696,1775.16,1768.05
1779.17,2020-03-18 13:45:00,1774.03,13958,1777.125,1775.1602
1788.756,2020-03-18 13:44:00,1780.0,22961,1783.6545,1780.0
1785.0,2020-03-18 13:43:00,1773.54,26200,1773.54,1784.5699
1774.0,2020-03-18 13:42:00,1761.9937,14901,1761.9937,1772.9301
1769.95,2020-03-18 13:41:00,1760.14,18098,1769.53,1760.52
1775.61,2020-03-18 13:40:00,1767.27,26770,1769.99,1769.39
1772.713,2020-03-18 13:39:00,1751.04,32223,1753.0699,1770.51
1766.16,2020-03-18 13:38:00,1751.0,27187,1764.8199,1752.0551
1774.99,2020-03-18 13:37:00,1762.02,30814,1774.49,1763.46
1774.86,2020-03-18 13:36:00,1757.02,43173,1759.0887,1774.86
1760.0,2020-03-18 13:35:00,1746.0,55823,1748.0,1758.11
1760.0,2020-03-18 13:34:00,1748.15,55718,1760.0,1749.275
1773.7,2020-03-18 13:33:00,1759.61,26948,1773.7,1759.61
1775.251,2020-03-18 13:32:00,1771.74,32393,1774.3,1773.0
1780.9886,2020-03-18 13:31:00,1774.95,17332,1780.08,1775.05
1782.3031,2020-03-18 13:30:00,1777.25,22768,1781.3101,1780.28
1784.455,2020-03-18 13:29:00,1779.3771,18226,1783.04,1781.53
1796.255,2020-03-18 13:28:00,1783.0,20559,1795.1,1783.6761
1797.45,2020-03-18 13:27:00,1792.08,14072,1793.84,1795.1899
1798.4565,2020-03-18 13:26:00,1792.01,20867,1796.45,1794.12
1795.9399,2020-03-18 13:25:00,1789.49,19334,1790.9373,1795.3
1791.9,2020-03-18 13:24:00,1786.0001,21209,1790.9351,1791.1
1796.9999,2020-03-18 13:23:00,1789.28,38751,1796.0,1790.5551
1797.0,2020-03-18 13:22:00,1781.1899,46116,1781.734,1796.99
1782.0,2020-03-18 13:21:00,1775.8199,49947,1777.86,1781.01
1773.6899,2020-03-18 13:20:00,1762.942,69971,1763.7153,1773.235
1761.5699,2020-03-18 13:19:00,1755.1604,28022,1755.1604,1760.02
1757.64,2020-03-18 13:18:00,1753.45,26452,1754.925,1755.65
1765.895,2020-03-18 13:17:00,1755.2,45947,1765.05,1755.2
1774.49,2020-03-18 13:16:00,1765.0,41540,1774.49,1765.89
1781.16,2020-03-18 13:15:00,1772.6899,24595,1780.0851,1772.6899
1787.0629,2020-03-18 13:14:00,1778.0,44780,1784.1865,1779.72
1787.9655,2020-03-18 13:13:00,1776.02,36003,1777.01,1783.261
1779.99,2020-03-18 13:12:00,1776.015,42706,1777.64,1778.197
1780.8199,2020-03-18 12:57:00,1777.645,9316,1780.395,1777.645
1786.25,2020-03-18 12:56:00,1780.1,23489,1784.3073,1780.5052
1787.745,2020-03-18 12:55:00,1784.3798,23192,1787.36,1785.09
1788.985,2020-03-18 12:54:00,1786.55,7480,1788.985,1786.55
1793.13,2020-03-18 12:53:00,1788.5059,11336,1792.9399,1789.075
1792.9722,2020-03-18 12:52:00,1789.1,13781,1791.2,1792.4301
1792.96,2020-03-18 12:51:00,1790.2135,11616,1792.51,1791.84
1795.97,2020-03-18 12:50:00,1791.71,15577,1792.67,1792.3051
1794.28,2020-03-18 12:49:00,1789.8101,17329,1789.8101,1792.28
1790.8,2020-03-18 12:48:00,1786.33,18147,1789.85,1790.8
1795.0,2020-03-18 12:47:00,1789.55,20010,1794.65,1789.89
1795.0,2020-03-18 12:46:00,1791.01,17427,1795.0,1791.26
1795.73,2020-03-18 12:45:00,1793.3,38245,1795.73,1794.6556
1797.0,2020-03-18 12:44:00,1794.01,8236,1795.0,1795.55
1797.0,2020-03-18 12:43:00,1794.08,11567,1794.95,1795.7334
1797.58,2020-03-18 12:42:00,1793.3101,10070,1796.55,1794.125
1799.9,2020-03-18 12:41:00,1795.4399,9329,1798.02,1796.4119
1799.2299,2020-03-18 12:40:00,1793.3,10640,1794.0,1797.955
1798.2,2020-03-18 12:39:00,1794.9449,23937,1796.0,1795.543
1803.3,2020-03-18 12:38:00,1795.55,19565,1799.63,1796.22
1804.9301,2020-03-18 12:37:00,1798.045,27064,1803.6761,1800.63
1810.0551,2020-03-18 12:36:00,1804.1737,14619,1809.5336,1804.1737
1810.9431,2020-03-18 12:35:00,1808.0,5899,1808.66,1810.0699
1813.72,2020-03-18 12:34:00,1808.0,11610,1809.278,1808.88
1812.3,2020-03-18 12:33:00,1808.425,12692,1811.6899,1809.53
1813.05,2020-03-18 12:32:00,1810.3485,6342,1812.2599,1810.8
1818.59,2020-03-18 12:31:00,1810.6104,9367,1816.59,1810.6104
1817.99,2020-03-18 12:30:00,1815.2,8671,1816.65,1815.7936
1816.99,2020-03-18 12:29:00,1814.2,4403,1816.1801,1815.5
1816.6432,2020-03-18 12:28:00,1813.3679,5113,1815.88,1816.6432
1818.59,2020-03-18 12:27:00,1815.63,8198,1818.34,1816.0699
1818.328,2020-03-18 12:26:00,1810.96,14693,1813.52,1817.41
1817.2699,2020-03-18 12:25:00,1813.21,11650,1815.8199,1814.7
1818.29,2020-03-18 12:24:00,1814.281,12810,1814.47,1816.33
1815.6785,2020-03-18 12:23:00,1809.77,13300,1811.71,1815.1801
1813.1299,2020-03-18 12:22:00,1806.27,10251,1807.13,1813.1299
1807.95,2020-03-18 12:21:00,1803.67,12289,1805.05,1807.178
1807.3101,2020-03-18 12:20:00,1804.1,14232,1805.9604,1805.11
1808.605,2020-03-18 12:19:00,1804.58,17396,1805.865,1806.0
1806.96,2020-03-18 12:18:00,1803.76,8039,1806.481,1805.47
1810.0002,2020-03-18 12:17:00,1805.35,15431,1810.0002,1807.8983
1810.5649,2020-03-18 12:16:00,1805.24,16247,1810.495,1810.08
1821.14,2020-03-18 12:15:00,1810.09,12013,1820.3254,1810.09
1822.13,2020-03-18 12:14:00,1819.86,9515,1822.13,1820.208
1824.005,2020-03-18 12:13:00,1819.2639,5897,1823.78,1821.45
1826.0,2020-03-18 12:12:00,1822.01,10079,1824.7603,1823.05
1825.5,2020-03-18 12:11:00,1816.838,10958,1820.3599,1824.605
1823.4,2020-03-18 12:10:00,1816.4064,10851,1823.4,1817.605
1825.71,2020-03-18 12:09:00,1822.84,16813,1822.84,1824.1379
1824.24,2020-03-18 12:08:00,1820.0,15802,1821.26,1822.88
1822.15,2020-03-18 12:07:00,1817.79,9557,1817.79,1821.715
1821.0,2020-03-18 12:06:00,1818.0,13082,1818.2478,1818.075
1821.615,2020-03-18 12:05:00,1818.45,15064,1819.625,1819.2031
1821.7084,2020-03-18 12:04:00,1817.28,10661,1817.28,1819.53
1819.4301,2020-03-18 12:03:00,1816.5,11235,1818.5129,1816.7
1824.03,2020-03-18 12:02:00,1817.8849,15854,1824.03,1817.9813
1826.335,2020-03-18 12:01:00,1820.5883,13962,1824.6899,1824.01
1825.77,2020-03-18 12:00:00,1821.91,12271,1821.9399,1825.59
1821.96,2020-03-18 11:59:00,1818.21,12387,1821.8083,1821.0612
1825.54,2020-03-18 11:58:00,1820.8188,11429,1824.59,1822.39
1826.35,2020-03-18 11:57:00,1820.6801,20670,1826.22,1823.8838
1828.0,2020-03-18 11:56:00,1824.4399,32129,1824.76,1825.3547
1825.71,2020-03-18 11:55:00,1816.0377,34234,1816.0377,1825.605
1819.21,2020-03-18 11:54:00,1815.0,20489,1817.99,1815.0
1818.0,2020-03-18 11:53:00,1813.3625,54201,1813.375,1818.0
1811.0,2020-03-18 11:51:00,1804.59,18590,1805.61,1810.4301
1806.72,2020-03-18 11:50:00,1801.88,6833,1804.33,1805.23
1806.4301,2020-03-18 11:49:00,1802.65,11836,1806.0,1805.0
1805.0,2020-03-18 11:48:00,1798.75,12158,1801.589,1803.89
1802.74,2020-03-18 11:47:00,1797.11,9474,1799.73,1800.0
1800.08,2020-03-18 11:46:00,1793.4399,20168,1797.21,1798.965
1800.6321,2020-03-18 11:45:00,1797.01,11307,1799.27,1798.28
1806.1,2020-03-18 11:44:00,1798.46,14435,1800.0,1801.17
1800.6949,2020-03-18 11:43:00,1797.9604,4331,1799.3,1799.6068
1800.49,2020-03-18 11:42:00,1796.77,9223,1797.84,1798.14
1801.0,2020-03-18 11:41:00,1796.86,15249,1801.0,1797.6899
1805.4301,2020-03-18 11:40:00,1802.0,7767,1804.73,1802.22
1806.23,2020-03-18 11:39:00,1802.74,8358,1805.0,1804.0229
1806.91,2020-03-18 11:38:00,1802.86,9256,1804.4301,1805.3101
1809.1013,2020-03-18 11:37:00,1802.96,9057,1808.63,1804.65
1808.91,2020-03-18 11:36:00,1803.3313,11452,1804.14,1808.2316
1807.15,2020-03-18 11:35:00,1800.0,10167,1801.24,1805.015
1801.02,2020-03-18 11:34:00,1796.6809,9713,1797.8199,1800.87
1800.7061,2020-03-18 11:33:00,1796.0,12245,1800.7061,1797.59
1809.1799,2020-03-18 11:32:00,1798.3,15626,1807.245,1799.84
1810.7314,2020-03-18 11:31:00,1805.1563,7310,1806.97,1807.97
1806.9858,2020-03-18 11:30:00,1803.6101,10040,1804.59,1806.255
1806.55,2020-03-18 11:29:00,1803.01,12558,1804.0,1803.05
1807.42,2020-03-18 11:28:00,1803.0601,21344,1806.08,1803.96
1811.72,2020-03-18 11:27:00,1806.9449,14789,1810.23,1806.9449
1815.62,2020-03-18 11:26:00,1809.52,27883,1810.545,1812.01
1815.0,2020-03-18 11:25:00,1810.17,20286,1811.59,1810.17
1814.22,2020-03-18 11:24:00,1809.62,15594,1810.92,1811.525
1811.8101,2020-03-18 11:23:00,1808.45,11384,1810.13,1810.4
1814.266,2020-03-18 11:22:00,1807.49,20654,1814.266,1811.0527
1814.17,2020-03-18 11:21:00,1805.5699,18853,1807.295,1813.985
1807.5599,2020-03-18 11:20:00,1801.02,30610,1801.3434,1807.5599
1802.89,2020-03-18 11:19:00,1794.335,22137,1794.45,1801.71
1794.8199,2020-03-18 11:18:00,1792.0,41392,1792.14,1793.54
1792.4719,2020-03-18 11:17:00,1788.335,13557,1788.335,1791.3
1789.0645,2020-03-18 11:16:00,1785.0,15648,1786.0,1788.14
1792.9,2020-03-18 11:15:00,1786.21,20621,1788.13,1787.5406
1789.27,2020-03-18 11:14:00,1784.585,13071,1784.6899,1789.1
1788.33,2020-03-18 11:13:00,1783.42,26995,1785.72,1784.71
1793.3151,2020-03-18 11:12:00,1785.58,34000,1793.3151,1786.6801
1792.2897,2020-03-18 11:11:00,1792.2897,11174,1792.2897,1792.2897
1796.35,2020-03-18 11:10:00,1794.5699,9639,1795.67,1794.63
1797.99,2020-03-18 11:09:00,1793.02,10864,1797.99,1793.02
1797.24,2020-03-18 11:08:00,1793.0,15394,1794.9,1797.23
1795.33,2020-03-18 11:07:00,1794.13,25597,1795.33,1794.13
1799.52,2020-03-18 11:06:00,1791.53,21190,1799.52,1792.1
1800.8199,2020-03-18 11:05:00,1795.1801,29159,1799.095,1799.095
1815.24,2020-03-18 11:04:00,1798.02,38865,1815.24,1799.26
1821.8199,2020-03-18 11:03:00,1814.02,19340,1821.8199,1817.08
1822.95,2020-03-18 11:02:00,1819.0947,14181,1819.41,1822.2
1823.8199,2020-03-18 11:01:00,1819.0,23159,1821.01,1819.0
1824.7,2020-03-18 11:00:00,1822.29,11673,1823.44,1823.17
1824.64,2020-03-18 10:59:00,1822.12,5916,1824.01,1822.12
1827.62,2020-03-18 10:58:00,1821.97,15594,1825.99,1821.97
1826.22,2020-03-18 10:57:00,1820.5,14178,1821.23,1826.0
1824.62,2020-03-18 10:56:00,1821.28,11265,1822.7321,1821.9116
1823.6899,2020-03-18 10:55:00,1820.62,8310,1823.1425,1821.84
1825.0,2020-03-18 10:54:00,1821.1899,8990,1821.2552,1823.7449
1824.22,2020-03-18 10:53:00,1820.49,10205,1821.5601,1820.49
1829.35,2020-03-18 10:52:00,1821.55,18792,1825.5618,1823.62
1826.3881,2020-03-18 10:51:00,1823.585,9769,1825.14,1826.3881
1827.0,2020-03-18 10:50:00,1822.74,7530,1822.9,1827.0
1824.0,2020-03-18 10:49:00,1820.85,8556,1822.36,1823.4858
1825.0,2020-03-18 10:48:00,1820.34,10729,1825.0,1822.25
1826.8101,2020-03-18 10:47:00,1823.9,7786,1823.9399,1824.74
1830.89,2020-03-18 10:46:00,1824.0,19132,1829.1298,1824.99
1833.63,2020-03-18 10:45:00,1828.1,12355,1833.62,1829.0577
1833.0601,2020-03-18 10:44:00,1828.1,20677,1829.351,1833.0
1830.0,2020-03-18 10:43:00,1826.3101,12057,1828.5649,1829.4899
1829.99,2020-03-18 10:42:00,1826.0,9985,1827.3669,1829.075
1830.0,2020-03-18 10:41:00,1824.97,17589,1826.11,1826.23
1827.4399,2020-03-18 10:40:00,1824.4301,8813,1825.3759,1827.4399
1827.09,2020-03-18 10:39:00,1821.35,12557,1821.35,1824.89
1824.1304,2020-03-18 10:38:00,1819.51,15021,1819.83,1821.84
1822.16,2020-03-18 10:37:00,1819.01,8916,1819.01,1819.58
1825.226,2020-03-18 10:36:00,1819.0,14115,1825.226,1819.05
1828.955,2020-03-18 10:35:00,1824.6,15859,1826.72,1824.6
1826.84,2020-03-18 10:34:00,1823.6169,10478,1825.4399,1825.0
1830.4399,2020-03-18 10:33:00,1822.0435,17977,1829.88,1825.67
1831.9128,2020-03-18 10:32:00,1828.96,14406,1830.13,1829.75
1830.5699,2020-03-18 10:31:00,1825.92,15617,1828.49,1829.84
1830.0,2020-03-18 10:30:00,1826.0,16268,1828.61,1829.7441
1830.16,2020-03-18 10:29:00,1825.8101,26806,1825.83,1826.145
1828.71,2020-03-18 10:28:00,1823.8199,18870,1828.15,1826.0
1829.165,2020-03-18 10:27:00,1822.9351,22798,1824.24,1828.4351
1825.4399,2020-03-18 10:26:00,1821.62,20961,1821.62,1824.0601
1821.545,2020-03-18 10:25:00,1818.7,17463,1820.0,1820.905
1823.28,2020-03-18 10:24:00,1818.22,18481,1821.417,1818.65
1823.0,2020-03-18 10:23:00,1817.66,17085,1818.22,1821.51
1823.1899,2020-03-18 10:22:00,1816.52,18610,1822.71,1817.08
1822.89,2020-03-18 10:21:00,1818.59,15728,1819.09,1821.09
1826.26,2020-03-18 10:20:00,1818.6,25298,1826.26,1818.6
1828.76,2020-03-18 10:19:00,1823.64,21623,1826.3185,1825.52
1832.0,2020-03-18 10:18:00,1825.01,18407,1830.9587,1827.4301
1831.998,2020-03-18 10:17:00,1828.01,15844,1828.87,1831.13
1831.3,2020-03-18 10:16:00,1827.0699,19836,1828.15,1829.1273
1828.1945,2020-03-18 10:15:00,1820.6111,16654,1824.6581,1828.1367
1831.4399,2020-03-18 10:14:00,1823.6005,18331,1829.4143,1823.835
1832.63,2020-03-18 10:13:00,1822.05,23348,1826.0,1829.45
1832.9301,2020-03-18 10:12:00,1826.8333,16088,1828.614,1828.0601
1832.99,2020-03-18 10:11:00,1827.12,14846,1829.3101,1828.89
1832.587,2020-03-18 10:10:00,1826.67,24985,1830.95,1832.587
1840.8361,2020-03-18 10:09:00,1830.05,32178,1837.882,1832.7399
1841.66,2020-03-18 10:08:00,1830.0283,37110,1830.39,1836.0
1831.2401,2020-03-18 10:07:00,1825.0,15233,1825.91,1831.2401
1832.6899,2020-03-18 10:06:00,1825.0425,22829,1832.595,1826.83
1836.715,2020-03-18 10:05:00,1829.5,37774,1829.791,1832.64
1829.86,2020-03-18 10:04:00,1817.79,35162,1818.3101,1827.752
1820.0,2020-03-18 10:03:00,1815.5,25331,1817.02,1818.308
1820.0,2020-03-18 10:02:00,1813.99,37348,1813.99,1817.8051
1814.0,2020-03-18 10:01:00,1808.08,27816,1812.15,1814.0
1813.8101,2020-03-18 10:00:00,1808.3199,29191,1808.3199,1811.7025
1808.0,2020-03-18 09:59:00,1808.0,18157,1808.0,1808.0
1807.0313,2020-03-18 09:58:00,1801.99,22534,1807.0313,1803.41
1808.8101,2020-03-18 09:57:00,1803.385,21806,1808.0,1807.21
1818.995,2020-03-18 09:56:00,1806.04,43163,1813.61,1807.14
1816.2429,2020-03-18 09:55:00,1811.0,32622,1812.08,1812.465
1812.9926,2020-03-18 09:54:00,1802.66,31217,1804.485,1810.95
1805.48,2020-03-18 09:53:00,1798.119,28837,1799.1801,1803.52
1801.6499,2020-03-18 09:52:00,1794.0,21230,1798.99,1797.0
1799.5,2020-03-18 09:51:00,1789.67,20701,1792.743,1796.49
1797.9799,2020-03-18 09:50:00,1792.79,19254,1793.6901,1793.23
1798.7887,2020-03-18 09:49:00,1792.605,12701,1793.1589,1798.62
1791.33,2020-03-18 09:48:00,1791.33,52434,1791.33,1791.33
1795.66,2020-03-18 09:46:00,1795.38,683,1795.46,1795.66
1797.78,2020-03-18 09:45:00,1794.12,41551,1797.58,1794.26
1807.96,2020-03-18 09:43:00,1796.37,23237,1807.38,1796.38
1807.6,2020-03-18 09:42:00,1795.04,41259,1797.304,1807.3883
1798.01,2020-03-18 09:41:00,1787.0,30032,1791.78,1797.09
1794.98,2020-03-18 09:40:00,1784.92,28182,1785.8301,1793.375
1788.0,2020-03-18 09:39:00,1779.49,20326,1780.46,1786.7023
1785.0,2020-03-18 09:38:00,1778.08,22859,1778.9301,1779.8132
1777.9399,2020-03-18 09:37:00,1769.59,21817,1773.2307,1777.9399
1782.6718,2020-03-18 09:36:00,1772.0,27274,1778.635,1772.9399
1788.0,2020-03-18 09:35:00,1776.2,37302,1779.25,1780.0
1784.1801,2020-03-18 09:34:00,1770.9064,31359,1773.3199,1774.5101
1775.0,2020-03-18 09:33:00,1762.1531,26344,1773.7209,1772.04
1780.0,2020-03-18 09:32:00,1755.7778,37452,1757.7968,1774.995
1759.2227,2020-03-18 09:31:00,1745.0,211859,1750.0,1756.9449
1814.92,2020-03-17 16:00:00,1798.77,107036,1799.25,1807.38
1816.04,2020-03-17 15:59:00,1796.0,50082,1816.04,1798.8
1819.09,2020-03-17 15:58:00,1809.625,69167,1810.64,1817.8671
1812.17,2020-03-17 15:57:00,1799.91,49229,1800.4399,1810.5822
1801.98,2020-03-17 15:56:00,1796.7,43730,1797.13,1801.35
1797.12,2020-03-17 15:55:00,1790.0,46864,1794.16,1796.45
1798.4779999999994,2020-03-17 15:54:00,1792.145,27154,1797.79,1794.3199
1811.5035,2020-03-17 15:53:00,1797.7769,30285,1808.8149,1797.7769
1815.6307,2020-03-17 15:52:00,1801.26,31293,1813.835,1806.86
1818.3164,2020-03-17 15:51:00,1810.87,35263,1817.22,1813.8
1825.99,2020-03-17 15:50:00,1818.25,35444,1822.15,1818.25
1825.5601,2020-03-17 15:49:00,1820.05,31577,1821.11,1822.9
1824.0,2020-03-17 15:48:00,1814.9399,29957,1818.4,1821.475
1821.9978,2020-03-17 15:47:00,1809.99,28671,1812.53,1817.23
1823.62,2020-03-17 15:46:00,1812.02,31608,1822.12,1812.45
1830.0,2020-03-17 15:45:00,1822.4203,32976,1828.573,1824.5767
1830.5,2020-03-17 15:44:00,1824.5551,27347,1824.9984,1829.1377
1826.0,2020-03-17 15:43:00,1822.6547,24444,1822.6567,1825.0
1823.4301,2020-03-17 15:42:00,1821.13,16543,1822.1899,1822.75
1823.36,2020-03-17 15:41:00,1820.4235,13492,1823.0,1821.85
1822.9,2020-03-17 15:40:00,1818.8,15396,1820.47,1821.95
1824.9301,2020-03-17 15:39:00,1817.2725,29640,1817.4294,1819.715
1818.4399,2020-03-17 15:38:00,1815.0,16661,1815.46,1818.0
1816.99,2020-03-17 15:37:00,1812.15,29206,1812.15,1815.36
1812.0,2020-03-17 15:36:00,1803.05,15747,1803.05,1812.0
1805.0,2020-03-17 15:35:00,1800.77,16190,1803.1328,1802.9399
1804.0699,2020-03-17 15:34:00,1796.0,14999,1796.0,1804.0699
1797.89,2020-03-17 15:33:00,1794.125,11118,1797.89,1795.95
1798.25,2020-03-17 15:32:00,1793.9399,11676,1794.77,1796.6715
1794.12,2020-03-17 15:31:00,1790.34,11641,1791.55,1793.322
1795.12,2020-03-17 15:30:00,1791.125,19102,1794.075,1792.01
1796.71,2020-03-17 15:29:00,1793.15,5830,1795.8713,1793.36
1797.74,2020-03-17 15:28:00,1793.97,13358,1795.035,1795.79
